"Date","Price","Open","High","Low","Vol.","Change %"
"01/31/2023","2,304.21","2,299.68","2,309.27","2,298.64","168.33M","0.20%"
"01/30/2023","2,299.68","2,329.36","2,330.11","2,299.21","272.02M","-1.27%"
"01/27/2023","2,329.36","2,321.62","2,331.14","2,317.59","141.22M","0.33%"
"01/26/2023","2,321.62","2,329.74","2,334.15","2,320.25","305.27M","-0.35%"
"01/25/2023","2,329.74","2,325.63","2,342.65","2,323.58","1.01B","0.18%"
"01/24/2023","2,325.63","2,293.89","2,329.93","2,293.89","210.65M","1.38%"
"01/23/2023","2,293.89","2,294.52","2,296.98","2,280.39","938.61M","-0.03%"
"01/20/2023","2,294.52","2,327.12","2,327.12","2,292.15","134.50M","-1.40%"
"01/19/2023","2,327.12","2,353.94","2,365.89","2,326.82","176.48M","-1.14%"
"01/18/2023","2,353.94","2,319.45","2,355.26","2,316.87","462.35M","1.49%"
"01/17/2023","2,319.45","2,325.74","2,331.49","2,308.36","75.42M","-0.27%"
"01/16/2023","2,325.74","2,338.89","2,354.80","2,325.74","162.54M","-0.56%"
"01/13/2023","2,338.89","2,328.26","2,342.37","2,323.56","64.77M","0.46%"
"01/12/2023","2,328.26","2,343.98","2,351.36","2,326.70","138.44M","-0.67%"
"01/11/2023","2,343.98","2,326.80","2,354.44","2,326.80","102.82M","0.74%"
"01/10/2023","2,326.80","2,313.57","2,347.89","2,313.57","83.89M","0.57%"
"01/09/2023","2,313.57","2,263.57","2,354.08","2,263.57","117.19M","2.21%"
"01/06/2023","2,263.57","2,210.59","2,265.80","2,210.59","189.35M","2.40%"
"01/05/2023","2,210.59","2,210.04","2,215.67","2,193.65","234.94M","0.02%"
"01/04/2023","2,210.04","2,206.07","2,221.71","2,206.07","145.46M","0.18%"
"01/03/2023","2,206.07","2,188.77","2,220.86","2,188.77","197.76M","0.79%"
"01/02/2023","2,188.77","2,199.39","2,205.27","2,186.21","170.14M","-0.48%"
"12/30/2022","2,199.39","2,189.92","2,218.44","2,189.92","202.24M","0.43%"
"12/29/2022","2,189.92","2,188.24","2,198.79","2,176.50","141.52M","0.08%"
"12/28/2022","2,188.24","2,207.74","2,212.09","2,188.24","132.42M","-0.88%"
"12/27/2022","2,207.74","2,201.98","2,212.78","2,201.98","44.11M","0.26%"
"12/23/2022","2,201.98","2,217.14","2,242.06","2,197.91","69.82M","-0.68%"
"12/22/2022","2,217.14","2,140.98","2,243.54","2,140.98","147.21M","3.56%"
"12/21/2022","2,140.98","2,112.43","2,140.98","2,112.43","86.50M","1.35%"
"12/20/2022","2,112.43","2,136.27","2,137.65","2,106.22","288.88M","-1.12%"
"12/19/2022","2,136.27","2,134.42","2,143.00","2,133.03","102.31M","0.09%"
"12/16/2022","2,134.42","2,145.68","2,151.68","2,134.42","620.90M","-0.52%"
"12/15/2022","2,145.68","2,181.45","2,181.45","2,141.99","92.89M","-1.64%"
"12/14/2022","2,181.45","2,221.68","2,221.68","2,170.75","66.59M","-1.81%"
"12/13/2022","2,221.68","2,219.11","2,239.85","2,194.45","88.77M","0.12%"
"12/12/2022","2,219.11","2,193.27","2,219.11","2,192.53","129.14M","1.18%"
"12/09/2022","2,193.27","2,189.80","2,208.29","2,181.84","106.10M","0.16%"
"12/08/2022","2,189.80","2,191.25","2,191.25","2,167.70","123.19M","-0.07%"
"12/07/2022","2,191.25","2,227.84","2,227.84","2,174.41","110.70M","-1.64%"
"12/06/2022","2,227.84","2,251.41","2,251.41","2,220.41","68.74M","-1.05%"
"12/05/2022","2,251.41","2,246.60","2,251.94","2,237.65","66.49M","0.21%"
"12/02/2022","2,246.60","2,265.94","2,267.22","2,238.75","59.81M","-0.85%"
"12/01/2022","2,265.94","2,258.79","2,278.04","2,258.79","124.72M","0.32%"
"11/30/2022","2,258.79","2,257.59","2,258.79","2,226.68","162.52M","0.05%"
"11/29/2022","2,257.59","2,260.66","2,266.86","2,234.16","109.33M","-0.14%"
"11/28/2022","2,260.66","2,294.30","2,294.30","2,256.96","146.74M","-1.47%"
"11/25/2022","2,294.30","2,310.17","2,310.17","2,282.79","45.69M","-0.69%"
"11/24/2022","2,310.17","2,306.39","2,322.03","2,303.64","275.86M","0.16%"
"11/23/2022","2,306.39","2,273.91","2,306.61","2,267.19","300.63M","1.43%"
"11/22/2022","2,273.91","2,273.11","2,274.18","2,249.41","231.02M","0.04%"
"11/21/2022","2,273.11","2,271.19","2,274.06","2,257.62","154.68M","0.08%"
"11/18/2022","2,271.19","2,260.49","2,276.10","2,260.06","151.14M","0.47%"
"11/17/2022","2,260.49","2,288.13","2,288.15","2,245.76","238.30M","-1.21%"
"11/16/2022","2,288.13","2,295.96","2,299.22","2,286.33","444.92M","-0.34%"
"11/15/2022","2,295.96","2,257.93","2,295.96","2,257.93","491.66M","1.68%"
"11/14/2022","2,257.93","2,269.32","2,272.50","2,247.94","241.70M","-0.50%"
"11/11/2022","2,269.32","2,229.67","2,287.78","2,229.67","751.97M","1.78%"
"11/10/2022","2,229.67","2,191.53","2,231.11","2,170.69","339.37M","1.74%"
"11/09/2022","2,191.53","2,191.62","2,196.32","2,180.19","509.80M","0.00%"
"11/08/2022","2,191.62","2,167.80","2,191.62","2,164.18","175.85M","1.10%"
"11/07/2022","2,167.80","2,191.39","2,191.39","2,160.26","108.98M","-1.08%"
"11/04/2022","2,191.39","2,180.49","2,194.02","2,175.38","90.75M","0.50%"
"11/03/2022","2,180.49","2,239.11","2,239.11","2,173.77","120.59M","-2.62%"
"11/02/2022","2,239.11","2,282.13","2,282.13","2,230.37","102.78M","-1.89%"
"11/01/2022","2,282.13","2,268.42","2,320.35","2,268.42","130.85M","0.60%"
"10/31/2022","2,268.42","2,236.87","2,279.66","2,236.87","232.13M","1.41%"
"10/28/2022","2,236.87","2,219.30","2,236.87","2,208.31","79.41M","0.79%"
"10/27/2022","2,219.30","2,212.37","2,228.20","2,192.47","137.10M","0.31%"
"10/26/2022","2,212.37","2,147.15","2,212.37","2,147.15","245.82M","3.04%"
"10/25/2022","2,147.15","2,118.61","2,149.32","2,113.56","178.94M","1.35%"
"10/24/2022","2,118.61","2,120.38","2,123.78","2,112.32","61.37M","-0.08%"
"10/21/2022","2,120.38","2,149.04","2,149.04","2,112.67","336.39M","-1.33%"
"10/20/2022","2,149.04","2,163.51","2,163.51","2,146.39","100.50M","-0.67%"
"10/19/2022","2,163.51","2,180.98","2,180.98","2,160.85","116.59M","-0.80%"
"10/18/2022","2,180.98","2,142.78","2,184.06","2,141.60","259.65M","1.78%"
"10/17/2022","2,142.78","2,135.22","2,144.38","2,131.60","102.61M","0.35%"
"10/14/2022","2,135.22","2,114.25","2,170.89","2,114.16","155.26M","0.99%"
"10/13/2022","2,114.25","2,109.59","2,121.04","2,086.22","254.03M","0.22%"
"10/12/2022","2,109.59","2,140.26","2,140.26","2,083.45","131.00M","-1.43%"
"10/11/2022","2,140.26","2,171.98","2,171.98","2,131.76","109.88M","-1.46%"
"10/10/2022","2,171.98","2,196.46","2,196.46","2,161.80","98.49M","-1.11%"
"10/07/2022","2,196.46","2,206.57","2,219.14","2,193.47","157.35M","-0.46%"
"10/06/2022","2,206.57","2,168.83","2,206.57","2,168.83","185.51M","1.74%"
"10/05/2022","2,168.83","2,174.22","2,190.15","2,160.71","224.20M","-0.25%"
"10/04/2022","2,174.22","2,136.93","2,175.44","2,136.93","197.18M","1.75%"
"10/03/2022","2,136.93","2,157.04","2,157.04","2,112.26","171.74M","-0.93%"
"09/30/2022","2,157.04","2,112.91","2,162.31","2,112.91","263.35M","2.09%"
"09/29/2022","2,112.91","2,137.69","2,137.69","2,108.25","137.64M","-1.16%"
"09/28/2022","2,137.69","2,168.31","2,168.31","2,110.29","144.58M","-1.41%"
"09/27/2022","2,168.31","2,193.13","2,193.13","2,149.92","194.17M","-1.13%"
"09/26/2022","2,193.13","2,216.78","2,216.78","2,188.16","68.23M","-1.07%"
"09/23/2022","2,216.78","2,193.25","2,216.78","2,178.49","150.38M","1.07%"
"09/22/2022","2,193.25","2,262.23","2,262.23","2,193.25","114.82M","-3.05%"
"09/21/2022","2,262.23","2,270.87","2,271.96","2,253.47","107.28M","-0.38%"
"09/20/2022","2,270.87","2,322.92","2,322.93","2,245.01","162.80M","-2.24%"
"09/19/2022","2,322.92","2,342.22","2,348.86","2,318.85","305.24M","-0.82%"
"09/16/2022","2,342.22","2,420.43","2,420.43","2,342.22","694.78M","-3.23%"
"09/15/2022","2,420.43","2,403.67","2,431.43","2,396.68","469.27M","0.70%"
"09/14/2022","2,403.67","2,423.99","2,423.99","2,390.79","100.25M","-0.84%"
"09/13/2022","2,423.99","2,436.86","2,443.59","2,414.15","171.22M","-0.53%"
"09/12/2022","2,436.86","2,435.52","2,446.09","2,427.66","333.38M","0.06%"
"09/09/2022","2,435.52","2,418.45","2,437.21","2,415.76","241.20M","0.71%"
"09/08/2022","2,418.45","2,401.60","2,422.31","2,401.60","211.98M","0.70%"
"09/07/2022","2,401.60","2,377.46","2,401.60","2,375.65","282.09M","1.02%"
"09/06/2022","2,377.46","2,343.16","2,395.74","2,343.16","208.71M","1.46%"
"09/05/2022","2,343.16","2,356.85","2,356.85","2,328.21","86.72M","-0.58%"
"09/02/2022","2,356.85","2,317.31","2,356.85","2,317.29","71.05M","1.71%"
"09/01/2022","2,317.31","2,351.90","2,351.90","2,313.51","104.33M","-1.47%"
"08/31/2022","2,351.90","2,364.69","2,366.33","2,348.17","98.83M","-0.54%"
"08/30/2022","2,364.69","2,356.50","2,368.25","2,356.16","113.20M","0.35%"
"08/29/2022","2,356.50","2,405.85","2,405.85","2,351.87","117.11M","-2.05%"
"08/26/2022","2,405.85","2,431.89","2,440.73","2,402.33","124.09M","-1.07%"
"08/25/2022","2,431.89","2,425.16","2,437.66","2,409.40","236.27M","0.28%"
"08/24/2022","2,425.16","2,434.47","2,434.47","2,391.98","195.27M","-0.38%"
"08/23/2022","2,434.47","2,431.27","2,445.53","2,425.97","104.33M","0.13%"
"08/22/2022","2,431.27","2,471.25","2,471.25","2,420.91","137.95M","-1.62%"
"08/19/2022","2,471.25","2,472.60","2,487.88","2,461.42","368.78M","-0.05%"
"08/18/2022","2,472.60","2,452.75","2,476.93","2,452.75","351.46M","0.81%"
"08/17/2022","2,452.75","2,441.44","2,465.45","2,439.05","72.70M","0.46%"
"08/16/2022","2,441.44","2,427.13","2,445.62","2,426.30","361.70M","0.59%"
"08/15/2022","2,427.13","2,430.52","2,430.52","2,411.62","107.02M","-0.14%"
"08/12/2022","2,430.52","2,417.42","2,432.50","2,416.55","121.89M","0.54%"
"08/11/2022","2,417.42","2,443.29","2,447.80","2,415.17","145.73M","-1.06%"
"08/10/2022","2,443.29","2,436.65","2,447.13","2,429.06","142.71M","0.27%"
"08/09/2022","2,436.65","2,428.24","2,448.96","2,428.24","133.47M","0.35%"
"08/08/2022","2,428.24","2,404.85","2,430.09","2,404.85","144.60M","0.97%"
"08/05/2022","2,404.85","2,406.47","2,408.41","2,394.46","153.42M","-0.07%"
"08/04/2022","2,406.47","2,390.10","2,406.81","2,390.10","240.75M","0.68%"
"08/03/2022","2,390.10","2,383.63","2,390.80","2,377.18","192.48M","0.27%"
"08/02/2022","2,383.63","2,409.29","2,409.29","2,381.81","","-1.07%"
"07/29/2022","2,409.29","2,378.95","2,409.29","2,375.46","369.76M","1.28%"
"07/28/2022","2,378.95","2,358.62","2,384.16","2,358.62","149.42M","0.86%"
"07/27/2022","2,358.62","2,360.34","2,360.34","2,344.61","161.14M","-0.07%"
"07/26/2022","2,360.34","2,362.63","2,365.80","2,351.82","103.24M","-0.10%"
"07/25/2022","2,362.63","2,366.57","2,384.21","2,355.65","214.31M","-0.17%"
"07/22/2022","2,366.57","2,384.23","2,389.87","2,365.23","188.55M","-0.74%"
"07/21/2022","2,384.23","2,363.20","2,387.55","2,358.82","99.58M","0.89%"
"07/20/2022","2,363.20","2,440.53","2,440.53","2,349.81","197.83M","-3.17%"
"07/19/2022","2,440.53","2,435.87","2,440.77","2,423.01","173.46M","0.19%"
"07/18/2022","2,435.87","2,430.31","2,439.29","2,413.99","124.50M","0.23%"
"07/15/2022","2,430.31","2,435.33","2,444.09","2,427.91","40.46M","-0.21%"
"07/14/2022","2,435.33","2,468.18","2,468.18","2,424.06","121.51M","-1.33%"
"07/13/2022","2,468.18","2,447.58","2,468.18","2,437.41","336.16M","0.84%"
"07/12/2022","2,447.58","2,427.66","2,447.58","2,417.40","89.15M","0.82%"
"07/11/2022","2,427.66","2,404.52","2,439.47","2,403.47","176.95M","0.96%"
"07/08/2022","2,404.52","2,363.59","2,420.26","2,356.78","79.05M","1.73%"
"07/07/2022","2,363.59","2,313.37","2,364.71","2,313.37","261.14M","2.17%"
"07/06/2022","2,313.37","2,258.79","2,313.37","2,251.09","290.64M","2.42%"
"07/05/2022","2,258.79","2,257.56","2,265.00","2,249.22","47.18M","0.05%"
"07/04/2022","2,257.56","2,256.15","2,262.91","2,255.09","40.86M","0.06%"
"07/01/2022","2,256.15","2,251.99","2,264.38","2,251.99","164.92M","0.18%"
"06/30/2022","2,251.99","2,279.92","2,279.92","2,250.28","154.43M","-1.23%"
"06/29/2022","2,279.92","2,314.79","2,314.79","2,276.59","59.52M","-1.51%"
"06/28/2022","2,314.79","2,309.30","2,332.85","2,309.03","150.48M","0.24%"
"06/27/2022","2,309.30","2,252.04","2,312.66","2,252.04","201.90M","2.54%"
"06/24/2022","2,252.04","2,216.22","2,254.06","2,212.63","148.43M","1.62%"
"06/23/2022","2,216.22","2,214.00","2,217.50","2,208.00","61.36M","0.10%"
"06/22/2022","2,214.00","2,217.90","2,220.10","2,199.08","129.13M","-0.18%"
"06/21/2022","2,217.90","2,204.48","2,220.69","2,199.76","205.64M","0.61%"
"06/20/2022","2,204.48","2,208.32","2,208.32","2,191.44","144.33M","-0.17%"
"06/16/2022","2,208.32","2,265.41","2,269.11","2,203.47","177.46M","-2.52%"
"06/15/2022","2,265.41","2,271.23","2,279.88","2,257.34","52.66M","-0.26%"
"06/14/2022","2,271.23","2,282.77","2,283.69","2,259.06","171.12M","-0.51%"
"06/13/2022","2,282.77","2,320.45","2,320.45","2,273.07","83.74M","-1.62%"
"06/10/2022","2,320.45","2,300.09","2,320.85","2,296.72","250.70M","0.89%"
"06/09/2022","2,300.09","2,300.58","2,300.58","2,288.40","62.87M","-0.02%"
"06/08/2022","2,300.58","2,291.13","2,300.58","2,281.18","107.24M","0.41%"
"06/07/2022","2,291.13","2,301.56","2,302.01","2,285.95","52.22M","-0.45%"
"06/03/2022","2,301.56","2,311.74","2,311.74","2,297.01","59.36M","-0.44%"
"06/02/2022","2,311.74","2,308.48","2,313.15","2,302.31","50.13M","0.14%"
"06/01/2022","2,308.48","2,300.58","2,317.57","2,300.58","131.83M","0.34%"
"05/31/2022","2,300.58","2,323.30","2,323.30","2,289.89","89.03M","-0.98%"
"05/30/2022","2,323.30","2,311.09","2,332.42","2,311.09","163.96M","0.53%"
"05/27/2022","2,311.09","2,287.98","2,324.51","2,287.98","81.15M","1.01%"
"05/25/2022","2,287.98","2,286.40","2,298.51","2,280.32","117.37M","0.07%"
"05/24/2022","2,286.40","2,332.07","2,332.07","2,286.40","398.41M","-1.96%"
"05/23/2022","2,332.07","2,309.22","2,332.07","2,309.22","196.62M","0.99%"
"05/20/2022","2,309.22","2,299.05","2,330.68","2,299.05","180.00M","0.44%"
"05/19/2022","2,299.05","2,342.07","2,342.07","2,279.21","298.20M","-1.84%"
"05/18/2022","2,342.07","2,383.22","2,389.77","2,336.28","125.32M","-1.73%"
"05/17/2022","2,383.22","2,384.60","2,398.07","2,382.07","50.53M","-0.06%"
"05/16/2022","2,384.60","2,396.84","2,405.85","2,379.07","26.39M","-0.51%"
"05/13/2022","2,396.84","2,349.92","2,407.12","2,349.92","287.02M","2.00%"
"05/12/2022","2,349.92","2,377.68","2,377.68","2,319.86","155.46M","-1.17%"
"05/11/2022","2,377.68","2,372.58","2,395.90","2,372.58","129.19M","0.21%"
"05/10/2022","2,372.58","2,369.48","2,404.45","2,369.48","167.36M","0.13%"
"05/09/2022","2,369.48","2,441.72","2,441.72","2,366.73","221.43M","-2.96%"
"05/06/2022","2,441.72","2,471.95","2,471.95","2,429.31","130.02M","-1.22%"
"05/05/2022","2,471.95","2,483.70","2,509.69","2,471.95","292.49M","-0.47%"
"05/04/2022","2,483.70","2,519.66","2,529.68","2,474.12","234.80M","-1.43%"
"05/03/2022","2,519.66","2,507.10","2,522.88","2,499.18","169.73M","0.50%"
"05/02/2022","2,507.10","2,553.79","2,553.79","2,481.97","222.30M","-1.83%"
"04/29/2022","2,553.79","2,590.38","2,590.38","2,544.20","176.37M","-1.41%"
"04/28/2022","2,590.38","2,579.99","2,615.67","2,579.99","182.43M","0.40%"
"04/27/2022","2,579.99","2,579.97","2,581.69","2,565.85","111.76M","0.00%"
"04/26/2022","2,579.97","2,580.99","2,595.49","2,578.96","220.52M","-0.04%"
"04/25/2022","2,580.99","2,597.60","2,597.60","2,554.68","340.47M","-0.64%"
"04/22/2022","2,597.60","2,596.01","2,611.67","2,593.36","269.30M","0.06%"
"04/20/2022","2,596.01","2,597.98","2,598.73","2,586.85","178.59M","-0.08%"
"04/19/2022","2,597.98","2,609.74","2,612.16","2,594.85","70.73M","-0.45%"
"04/13/2022","2,609.74","2,596.30","2,612.98","2,596.30","161.42M","0.52%"
"04/12/2022","2,596.30","2,610.95","2,610.95","2,582.34","126.60M","-0.56%"
"04/11/2022","2,610.95","2,618.30","2,626.43","2,600.72","87.15M","-0.28%"
"04/08/2022","2,618.30","2,600.58","2,618.30","2,597.70","161.36M","0.68%"
"04/07/2022","2,600.58","2,597.18","2,604.41","2,581.63","279.47M","0.13%"
"04/06/2022","2,597.18","2,633.27","2,633.27","2,587.57","199.48M","-1.37%"
"04/05/2022","2,633.27","2,634.75","2,643.63","2,633.01","217.59M","-0.06%"
"04/04/2022","2,634.75","2,605.53","2,649.34","2,605.53","340.57M","1.12%"
"04/01/2022","2,605.53","2,591.95","2,605.53","2,587.12","167.58M","0.52%"
"03/31/2022","2,591.95","2,585.38","2,599.74","2,584.36","204.87M","0.25%"
"03/30/2022","2,585.38","2,575.43","2,588.40","2,558.42","169.70M","0.39%"
"03/29/2022","2,575.43","2,545.36","2,577.87","2,545.36","416.75M","1.18%"
"03/28/2022","2,545.36","2,535.55","2,557.30","2,533.54","147.20M","0.39%"
"03/25/2022","2,535.55","2,535.20","2,540.20","2,527.85","227.38M","0.01%"
"03/24/2022","2,535.20","2,531.31","2,536.94","2,514.71","257.83M","0.15%"
"03/23/2022","2,531.31","2,517.68","2,562.41","2,517.28","634.55M","0.54%"
"03/22/2022","2,517.68","2,526.84","2,533.07","2,504.30","123.57M","-0.36%"
"03/21/2022","2,526.84","2,549.67","2,549.67","2,524.62","130.46M","-0.90%"
"03/18/2022","2,549.67","2,553.55","2,553.55","2,524.20","235.55M","-0.15%"
"03/17/2022","2,553.55","2,601.28","2,603.23","2,547.51","120.54M","-1.83%"
"03/16/2022","2,601.28","2,543.74","2,623.22","2,543.74","538.86M","2.26%"
"03/15/2022","2,543.74","2,532.97","2,543.74","2,495.96","325.82M","0.43%"
"03/14/2022","2,532.97","2,494.95","2,536.90","2,494.95","256.76M","1.52%"
"03/11/2022","2,494.95","2,424.95","2,506.61","2,424.32","530.87M","2.89%"
"03/10/2022","2,424.95","2,376.00","2,437.54","2,376.00","314.39M","2.06%"
"03/09/2022","2,376.00","2,326.47","2,385.81","2,326.47","528.50M","2.13%"
"03/08/2022","2,326.47","2,366.50","2,371.45","2,326.47","741.36M","-1.69%"
"03/07/2022","2,366.50","2,415.28","2,415.28","2,307.68","738.57M","-2.02%"
"03/04/2022","2,415.28","2,469.43","2,469.43","2,404.15","277.62M","-2.19%"
"03/03/2022","2,469.43","2,441.47","2,469.43","2,441.47","316.85M","1.15%"
"03/02/2022","2,441.47","2,437.74","2,454.78","2,422.41","269.50M","0.15%"
"03/01/2022","2,437.74","2,486.77","2,487.44","2,419.25","346.86M","-1.97%"
"02/28/2022","2,486.77","2,554.78","2,554.78","2,463.11","239.98M","-2.66%"
"02/25/2022","2,554.78","2,457.69","2,558.12","2,457.69","294.43M","3.95%"
"02/24/2022","2,457.69","2,592.63","2,592.63","2,455.38","446.72M","-5.20%"
"02/23/2022","2,592.63","2,581.74","2,605.30","2,572.39","207.08M","0.42%"
"02/22/2022","2,581.74","2,596.31","2,596.31","2,547.96","212.68M","-0.56%"
"02/21/2022","2,596.31","2,631.76","2,632.45","2,590.37","319.53M","-1.35%"
"02/18/2022","2,631.76","2,636.21","2,639.00","2,622.90","272.42M","-0.17%"
"02/17/2022","2,636.21","2,629.85","2,646.67","2,622.20","286.13M","0.24%"
"02/16/2022","2,629.85","2,613.07","2,633.93","2,613.07","291.60M","0.64%"
"02/15/2022","2,613.07","2,595.32","2,621.60","2,595.32","214.78M","0.68%"
"02/14/2022","2,595.32","2,612.59","2,612.59","2,556.27","344.07M","-0.66%"
"02/11/2022","2,612.59","2,590.45","2,623.07","2,590.45","282.80M","0.85%"
"02/10/2022","2,590.45","2,584.77","2,592.70","2,573.61","360.62M","0.22%"
"02/09/2022","2,584.77","2,554.48","2,585.17","2,554.48","615.47M","1.19%"
"02/08/2022","2,554.48","2,533.12","2,554.48","2,517.51","183.14M","0.84%"
"02/07/2022","2,533.12","2,526.84","2,535.58","2,523.36","244.58M","0.25%"
"02/04/2022","2,526.84","2,546.52","2,549.33","2,518.68","342.34M","-0.77%"
"02/03/2022","2,546.52","2,561.16","2,564.10","2,533.33","260.95M","-0.57%"
"02/02/2022","2,561.16","2,550.26","2,570.84","2,550.26","323.40M","0.43%"
"02/01/2022","2,550.26","2,555.82","2,563.11","2,548.72","162.37M","-0.22%"
"01/31/2022","2,555.82","2,536.66","2,561.03","2,536.66","294.68M","0.76%"
"01/28/2022","2,536.66","2,558.97","2,561.50","2,536.30","220.80M","-0.87%"
"01/27/2022","2,558.97","2,557.41","2,559.21","2,537.46","284.00M","0.06%"
"01/26/2022","2,557.41","2,514.53","2,568.71","2,514.53","288.91M","1.71%"
"01/25/2022","2,514.53","2,526.87","2,531.77","2,512.65","161.07M","-0.49%"
"01/24/2022","2,526.87","2,578.38","2,582.20","2,520.31","289.65M","-2.00%"
"01/21/2022","2,578.38","2,602.42","2,602.86","2,578.38","108.12M","-0.92%"
"01/20/2022","2,602.42","2,606.36","2,608.92","2,594.83","98.57M","-0.15%"
"01/19/2022","2,606.36","2,594.71","2,606.36","2,584.42","170.63M","0.45%"
"01/18/2022","2,594.71","2,595.26","2,598.32","2,580.27","123.85M","-0.02%"
"01/17/2022","2,595.26","2,588.57","2,600.81","2,582.59","156.40M","0.26%"
"01/14/2022","2,588.57","2,592.79","2,603.81","2,586.66","129.75M","-0.16%"
"01/13/2022","2,592.79","2,590.37","2,598.95","2,587.48","217.08M","0.09%"
"01/12/2022","2,590.37","2,581.59","2,596.98","2,577.16","112.21M","0.34%"
"01/11/2022","2,581.59","2,599.64","2,617.94","2,580.75","194.95M","-0.69%"
"01/10/2022","2,599.64","2,618.05","2,637.65","2,596.67","272.93M","-0.70%"
"01/07/2022","2,618.05","2,619.10","2,624.73","2,615.00","544.08M","-0.04%"
"01/06/2022","2,619.10","2,635.42","2,635.42","2,610.57","720.45M","-0.62%"
"01/05/2022","2,635.42","2,654.84","2,656.18","2,630.29","262.17M","-0.73%"
"01/04/2022","2,654.84","2,653.42","2,664.33","2,639.40","292.14M","0.05%"
"01/03/2022","2,653.42","2,642.82","2,660.25","2,640.25","","0.40%"
"12/30/2021","2,642.82","2,637.77","2,648.42","2,632.84","351.38M","0.19%"
"12/29/2021","2,637.77","2,629.14","2,644.82","2,628.11","159.98M","0.33%"
"12/28/2021","2,629.14","2,617.74","2,635.65","2,617.74","884.88M","0.44%"
"12/27/2021","2,617.74","2,609.70","2,624.83","2,608.05","138.16M","0.31%"
"12/23/2021","2,609.70","2,578.45","2,610.76","2,578.45","244.95M","1.21%"
"12/22/2021","2,578.45","2,563.39","2,587.10","2,561.99","221.74M","0.59%"
"12/21/2021","2,563.39","2,535.08","2,564.22","2,535.08","221.65M","1.12%"
"12/20/2021","2,535.08","2,570.59","2,570.59","2,527.76","189.02M","-1.38%"
"12/17/2021","2,570.59","2,570.46","2,581.22","2,565.17","129.71M","0.01%"
"12/16/2021","2,570.46","2,560.52","2,579.09","2,560.52","167.12M","0.39%"
"12/15/2021","2,560.52","2,552.85","2,568.90","2,552.00","89.24M","0.30%"
"12/14/2021","2,552.85","2,567.70","2,578.91","2,552.40","340.52M","-0.58%"
"12/13/2021","2,567.70","2,596.37","2,607.86","2,567.70","235.77M","-1.10%"
"12/10/2021","2,596.37","2,601.72","2,606.94","2,588.51","500.25M","-0.21%"
"12/09/2021","2,601.72","2,601.77","2,612.56","2,600.00","354.75M","0.00%"
"12/08/2021","2,601.77","2,595.89","2,610.01","2,592.84","393.09M","0.23%"
"12/07/2021","2,595.89","2,576.73","2,601.78","2,576.73","657.25M","0.74%"
"12/06/2021","2,576.73","2,564.70","2,579.33","2,561.56","288.09M","0.47%"
"12/03/2021","2,564.70","2,564.16","2,571.65","2,549.90","68.13M","0.02%"
"12/02/2021","2,564.16","2,577.26","2,577.26","2,540.98","183.01M","-0.51%"
"12/01/2021","2,577.26","2,544.14","2,580.96","2,544.14","421.03M","1.30%"
"11/30/2021","2,544.14","2,544.57","2,544.57","2,515.78","122.11M","-0.02%"
"11/29/2021","2,544.57","2,534.53","2,548.28","2,524.11","417.49M","0.40%"
"11/26/2021","2,534.53","2,588.32","2,588.32","2,531.59","400.26M","-2.08%"
"11/25/2021","2,588.32","2,595.17","2,605.79","2,583.57","213.51M","-0.26%"
"11/24/2021","2,595.17","2,597.89","2,604.00","2,582.62","120.73M","-0.10%"
"11/23/2021","2,597.89","2,620.97","2,620.97","2,591.19","223.64M","-0.88%"
"11/22/2021","2,620.97","2,608.05","2,625.06","2,605.80","132.63M","0.50%"
"11/19/2021","2,608.05","2,613.21","2,629.72","2,604.29","169.53M","-0.20%"
"11/18/2021","2,613.21","2,621.47","2,627.85","2,607.60","120.10M","-0.32%"
"11/17/2021","2,621.47","2,600.95","2,621.59","2,599.73","145.07M","0.79%"
"11/16/2021","2,600.95","2,603.13","2,610.92","2,598.19","106.48M","-0.08%"
"11/15/2021","2,603.13","2,581.28","2,606.67","2,581.28","92.55M","0.85%"
"11/12/2021","2,581.28","2,589.81","2,591.21","2,569.80","243.51M","-0.33%"
"11/11/2021","2,589.81","2,587.36","2,600.94","2,586.93","149.48M","0.09%"
"11/10/2021","2,587.36","2,596.01","2,600.26","2,561.13","120.20M","-0.33%"
"11/09/2021","2,596.01","2,608.12","2,621.34","2,593.75","265.35M","-0.46%"
"11/08/2021","2,608.12","2,616.31","2,618.81","2,603.72","138.68M","-0.31%"
"11/05/2021","2,616.31","2,624.84","2,630.30","2,614.18","158.08M","-0.32%"
"11/04/2021","2,624.84","2,635.52","2,644.61","2,623.11","264.12M","-0.41%"
"11/03/2021","2,635.52","2,635.12","2,646.96","2,621.68","187.49M","0.02%"
"11/02/2021","2,635.12","2,593.99","2,635.12","2,593.99","246.83M","1.59%"
"11/01/2021","2,593.99","2,608.19","2,618.56","2,593.99","147.64M","-0.54%"
"10/29/2021","2,608.19","2,596.43","2,608.19","2,580.58","249.93M","0.45%"
"10/28/2021","2,596.43","2,581.59","2,597.74","2,580.34","246.06M","0.57%"
"10/27/2021","2,581.59","2,562.73","2,583.30","2,553.95","268.09M","0.74%"
"10/26/2021","2,562.73","2,548.89","2,566.12","2,548.61","226.59M","0.54%"
"10/25/2021","2,548.89","2,528.93","2,559.61","2,528.93","551.55M","0.79%"
