"Date","Price","Open","High","Low","Vol.","Change %"
"02/21/2022","70.89","71.02","71.41","70.79","","-0.18%"
"02/18/2022","71.02","70.87","71.02","70.61","","0.21%"
"02/17/2022","70.87","70.85","71.09","70.65","","0.03%"
"02/16/2022","70.85","70.69","71.21","70.43","","-0.23%"
"02/15/2022","71.01","69.45","71.15","69.36","","2.25%"
"02/14/2022","69.45","69.78","69.78","69.22","","-1.04%"
"02/11/2022","70.18","69.85","70.24","69.51","","0.47%"
"02/10/2022","69.85","69.83","69.89","69.68","","0.03%"
"02/09/2022","69.83","69.74","69.97","69.37","","0.13%"
"02/08/2022","69.74","68.66","69.86","68.66","","1.57%"
"02/07/2022","68.66","69.41","69.46","68.66","","-1.08%"
"02/04/2022","69.41","69.20","69.68","68.96","","0.30%"
"02/03/2022","69.20","69.63","69.63","69.20","","-0.62%"
"02/02/2022","69.63","69.86","69.94","69.15","","-0.33%"
"02/01/2022","69.86","69.22","69.86","69.17","","0.92%"
"01/31/2022","69.22","70.06","70.07","69.21","","-1.20%"
"01/28/2022","70.06","70.55","70.61","69.58","","-0.76%"
"01/27/2022","70.60","69.57","70.63","69.57","","1.48%"
"01/26/2022","69.57","68.82","69.65","68.82","","1.09%"
"01/25/2022","68.82","69.19","69.29","68.47","","-0.53%"
"01/24/2022","69.19","69.02","69.38","68.54","","0.25%"
"01/21/2022","69.02","69.73","69.73","68.72","","-1.02%"
"01/20/2022","69.73","69.14","69.73","69.06","","0.85%"
"01/19/2022","69.14","69.20","69.62","68.80","","-0.09%"
"01/18/2022","69.20","68.79","69.22","68.66","","0.60%"
"01/17/2022","68.79","68.64","69.02","68.64","","0.22%"
"01/14/2022","68.64","68.83","69.07","68.50","","-0.28%"
"01/13/2022","68.83","68.16","68.92","68.16","","0.98%"
"01/12/2022","68.16","67.62","68.16","67.62","","0.61%"
"01/11/2022","67.75","67.86","67.86","67.62","","-0.16%"
"01/10/2022","67.86","67.98","68.06","67.33","","-0.18%"
"01/07/2022","67.98","67.85","68.06","67.36","","0.19%"
"01/05/2022","67.85","67.67","67.85","67.62","","0.27%"
"01/04/2022","67.67","67.40","67.85","67.40","","0.40%"
"01/03/2022","67.40","68.66","68.69","67.33","","-1.84%"
"12/31/2021","68.66","68.07","68.66","67.10","","0.87%"
"12/30/2021","68.07","67.63","68.18","67.38","","0.65%"
"12/29/2021","67.63","67.27","67.63","67.25","","0.54%"
"12/28/2021","67.27","66.79","67.43","66.78","","0.72%"
"12/27/2021","66.79","66.76","67.27","66.75","","0.04%"
"12/23/2021","66.76","66.50","67.02","66.46","","0.39%"
"12/22/2021","66.50","66.50","66.57","66.03","","0.00%"
"12/21/2021","66.50","66.37","66.57","66.19","","0.20%"
"12/20/2021","66.37","66.79","66.97","66.17","","-0.63%"
"12/17/2021","66.79","66.86","67.05","66.18","","-0.07%"
"12/16/2021","66.84","66.85","66.85","66.40","","-0.01%"
"12/15/2021","66.85","66.93","67.01","66.51","","-0.12%"
"12/14/2021","66.93","66.59","66.97","66.49","","0.51%"
"12/13/2021","66.59","66.72","66.88","66.31","","-0.19%"
"12/10/2021","66.72","66.50","66.74","66.27","","0.33%"
"12/09/2021","66.50","66.38","66.75","66.16","","0.18%"
"12/08/2021","66.38","66.32","66.48","66.28","","0.09%"
"12/07/2021","66.32","66.47","66.89","66.22","","-0.23%"
"12/06/2021","66.47","66.41","66.91","66.35","","0.06%"
"12/03/2021","66.43","67.28","67.32","66.12","","-1.26%"
"12/02/2021","67.28","67.35","67.61","67.11","","-0.10%"
"12/01/2021","67.35","67.22","67.49","66.84","","0.19%"
"11/30/2021","67.22","66.41","67.31","66.41","","1.22%"
"11/29/2021","66.41","66.07","67.01","66.02","","0.45%"
"11/26/2021","66.11","67.12","67.12","65.98","","-1.56%"
"11/25/2021","67.16","67.31","67.51","67.02","","-0.25%"
"11/24/2021","67.33","67.74","67.83","67.30","","-0.61%"
"11/23/2021","67.74","67.84","67.84","67.51","","-0.09%"
"11/22/2021","67.80","67.52","68.16","67.32","","0.41%"
"11/19/2021","67.52","67.73","67.85","67.21","","-0.31%"
"11/18/2021","67.73","67.30","67.83","67.30","","0.65%"
"11/17/2021","67.29","67.37","67.45","67.11","","-0.12%"
"11/16/2021","67.37","67.37","68.04","67.21","","0.00%"
"11/15/2021","67.37","66.55","67.92","66.55","","1.23%"
"11/12/2021","66.55","65.89","66.64","65.76","","1.00%"
"11/11/2021","65.89","65.43","65.89","65.27","","0.70%"
"11/10/2021","65.43","66.35","66.41","65.21","","-1.39%"
"11/09/2021","66.35","65.89","66.59","65.56","","0.65%"
"11/08/2021","65.92","65.79","65.92","65.49","","0.20%"
"11/05/2021","65.79","65.73","65.82","65.63","","0.09%"
"11/04/2021","65.73","65.26","65.73","65.26","","0.72%"
"11/03/2021","65.26","65.60","66.36","65.26","","-0.62%"
"11/02/2021","65.67","65.59","65.95","65.59","","0.12%"
"11/01/2021","65.59","65.08","66.25","65.08","","0.78%"
"10/29/2021","65.08","65.66","65.66","64.90","","-0.82%"
"10/27/2021","65.62","66.06","66.10","65.45","","-0.67%"
"10/26/2021","66.06","65.59","66.07","65.49","","0.72%"
"10/25/2021","65.59","65.79","65.79","65.59","","-0.30%"
"10/22/2021","65.79","65.29","65.79","65.28","","0.77%"
"10/21/2021","65.29","65.56","65.61","65.25","","-0.41%"
"10/20/2021","65.56","65.39","66.38","65.28","","0.26%"
"10/19/2021","65.39","65.45","65.67","65.29","","-0.20%"
"10/18/2021","65.52","66.05","66.08","65.52","","-0.80%"
"10/15/2021","66.05","65.89","66.29","65.89","","0.24%"
"10/14/2021","65.89","66.33","66.48","65.89","","-0.66%"
"10/13/2021","66.33","66.69","66.92","66.33","","-0.54%"
"10/12/2021","66.69","66.61","66.88","66.37","","0.12%"
"10/11/2021","66.61","67.09","67.17","66.25","","-0.72%"
"10/08/2021","67.09","66.47","67.51","66.47","","0.93%"
"10/07/2021","66.47","66.72","66.81","66.28","","-0.37%"
"10/06/2021","66.72","66.96","67.04","66.66","","-0.36%"
"10/05/2021","66.96","67.29","67.67","66.44","","-0.49%"
"10/04/2021","67.29","67.09","67.66","66.74","","0.30%"
"09/30/2021","67.09","67.22","67.46","66.72","","-0.19%"
"09/29/2021","67.22","67.24","67.54","66.53","","-0.03%"
"09/28/2021","67.24","66.63","67.31","66.59","","0.92%"
"09/27/2021","66.63","66.02","67.05","66.02","","0.92%"
"09/24/2021","66.02","65.98","66.72","65.95","","0.02%"
"09/23/2021","66.01","66.28","66.30","65.73","","-0.38%"
"09/22/2021","66.26","66.41","66.42","66.26","","-0.17%"
"09/21/2021","66.37","66.73","66.74","66.37","","-0.54%"
"09/20/2021","66.73","67.33","67.68","66.73","","-0.89%"
"09/17/2021","67.33","67.17","67.91","67.13","","0.24%"
"09/16/2021","67.17","67.59","67.64","67.17","","-0.61%"
"09/15/2021","67.58","67.75","68.23","67.52","","-0.25%"
"09/14/2021","67.75","67.50","67.75","67.39","","0.37%"
"09/13/2021","67.50","67.96","68.12","67.46","","-0.68%"
"09/10/2021","67.96","68.34","68.92","67.86","","-0.50%"
"09/09/2021","68.30","68.06","68.34","67.91","","0.35%"
"09/08/2021","68.06","68.34","68.37","68.05","","-0.41%"
"09/07/2021","68.34","68.99","68.99","68.17","","-0.94%"
"09/06/2021","68.99","68.90","69.27","68.82","","0.13%"
"09/03/2021","68.90","69.42","69.68","68.77","","-0.75%"
"09/02/2021","69.42","68.64","69.42","68.64","","1.14%"
"09/01/2021","68.64","68.51","69.24","68.31","","0.19%"
"08/31/2021","68.51","68.70","69.07","68.51","","-0.28%"
"08/30/2021","68.70","69.22","69.79","68.69","","-0.75%"
"08/27/2021","69.22","68.20","69.94","68.17","","1.50%"
"08/26/2021","68.20","68.17","68.20","67.83","","0.04%"
"08/25/2021","68.17","68.43","68.43","67.86","","-0.38%"
"08/24/2021","68.43","68.69","68.88","68.30","","-0.38%"
"08/23/2021","68.69","69.14","69.19","68.62","","-0.65%"
"08/20/2021","69.14","68.43","69.29","68.42","","1.04%"
"08/19/2021","68.43","68.71","68.85","68.37","","-0.41%"
"08/18/2021","68.71","68.36","68.98","68.33","","0.51%"
"08/17/2021","68.36","68.75","68.75","68.34","","-0.57%"
"08/16/2021","68.75","68.28","68.75","68.04","","0.69%"
"08/13/2021","68.28","68.48","68.59","68.22","","-0.29%"
"08/12/2021","68.48","68.89","68.90","68.16","","-0.64%"
"08/11/2021","68.92","68.87","69.14","68.51","","0.07%"
"08/10/2021","68.87","67.88","68.90","67.77","","1.46%"
"08/09/2021","67.88","68.01","68.41","67.60","","-0.19%"
"08/06/2021","68.01","67.73","68.01","67.69","","0.41%"
"08/05/2021","67.73","67.55","67.78","67.46","","0.27%"
"08/04/2021","67.55","67.42","67.71","67.24","","0.19%"
"08/03/2021","67.42","67.36","67.78","67.22","","0.09%"
"08/02/2021","67.36","67.24","67.68","66.83","","0.18%"
"07/30/2021","67.24","67.73","68.05","67.24","","-0.72%"
"07/29/2021","67.73","67.92","68.01","67.49","","-0.28%"
"07/28/2021","67.92","67.57","67.92","67.46","","0.52%"
"07/27/2021","67.57","66.61","67.73","66.60","","1.44%"
"07/26/2021","66.61","65.98","66.61","65.86","","0.95%"
"07/23/2021","65.98","65.31","66.46","64.92","","1.13%"
"07/22/2021","65.24","64.69","65.24","64.44","","0.88%"
"07/21/2021","64.67","64.77","64.92","64.42","","-0.15%"
"07/20/2021","64.77","64.53","65.28","64.37","","0.37%"
"07/19/2021","64.53","65.87","65.87","64.48","","-2.03%"
"07/16/2021","65.87","65.08","65.91","64.98","","1.21%"
"07/15/2021","65.08","65.00","65.25","64.93","","0.12%"
"07/14/2021","65.00","64.89","65.25","64.81","","0.17%"
"07/13/2021","64.89","65.10","65.48","64.78","","-0.32%"
"07/12/2021","65.10","64.92","65.32","64.92","","0.28%"
"07/09/2021","64.92","64.80","64.98","64.55","","0.19%"
"07/08/2021","64.80","64.80","65.37","64.74","","0.00%"
"07/07/2021","64.80","65.02","65.10","64.76","","-0.34%"
"07/06/2021","65.02","65.37","65.37","64.99","","-0.54%"
"07/05/2021","65.37","65.58","65.58","65.05","","-0.32%"
"07/02/2021","65.58","65.85","66.05","64.83","","-0.41%"
"07/01/2021","65.85","66.02","66.26","65.75","","-0.26%"
"06/30/2021","66.02","65.56","66.20","65.30","","0.70%"
"06/29/2021","65.56","65.56","65.99","65.24","","0.00%"
"06/28/2021","65.56","65.48","65.56","64.95","","0.12%"
"06/25/2021","65.48","65.44","65.73","65.44","","0.06%"
"06/24/2021","65.44","65.18","65.52","65.10","","0.40%"
"06/23/2021","65.18","66.10","66.10","65.15","","-1.39%"
"06/22/2021","66.10","67.26","67.29","65.92","","-1.72%"
"06/18/2021","67.26","66.63","67.46","66.63","","0.95%"
"06/17/2021","66.63","65.36","67.07","65.07","","1.94%"
"06/16/2021","65.36","65.30","65.36","64.46","","0.09%"
"06/15/2021","65.30","64.77","65.43","64.61","","0.82%"
"06/14/2021","64.77","63.84","64.94","63.62","","1.46%"
"06/11/2021","63.84","63.38","64.00","63.38","","0.73%"
"06/10/2021","63.38","63.40","63.66","63.18","","-0.03%"
"06/09/2021","63.40","63.39","63.61","63.11","","0.02%"
"06/08/2021","63.39","63.83","63.83","63.39","","-0.69%"
"06/07/2021","63.83","63.44","64.06","63.25","","0.61%"
"06/04/2021","63.44","63.89","63.89","63.40","","-0.70%"
"06/03/2021","63.89","63.79","63.96","63.63","","0.16%"
"06/02/2021","63.79","63.72","64.09","63.47","","0.11%"
"06/01/2021","63.72","63.40","64.52","63.40","","0.50%"
"05/31/2021","63.40","63.67","63.91","63.07","","-0.42%"
"05/28/2021","63.67","62.88","63.67","62.60","","1.26%"
"05/27/2021","62.88","63.28","63.46","62.45","","-0.63%"
"05/26/2021","63.28","63.37","63.37","62.95","","-0.14%"
"05/25/2021","63.37","63.42","63.81","63.13","","-0.06%"
"05/24/2021","63.41","62.85","63.62","62.64","","0.89%"
"05/21/2021","62.85","64.22","64.22","62.30","","-2.13%"
"05/20/2021","64.22","63.82","64.31","63.57","","0.63%"
"05/19/2021","63.82","63.90","63.95","63.72","","-0.13%"
"05/18/2021","63.90","64.46","64.63","63.78","","-0.87%"
"05/17/2021","64.46","64.29","64.46","63.97","","0.26%"
"05/14/2021","64.29","64.09","64.30","63.99","","0.31%"
"05/13/2021","64.09","63.68","64.14","63.47","","0.64%"
"05/12/2021","63.68","64.01","64.36","63.68","","-0.52%"
"05/11/2021","64.01","63.93","64.19","63.90","","0.13%"
"05/10/2021","63.93","64.31","64.59","63.78","","-0.59%"
"05/07/2021","64.31","64.26","64.38","63.39","","0.08%"
"05/06/2021","64.26","63.42","64.35","63.42","","1.32%"
"05/05/2021","63.42","64.04","64.04","63.01","","-0.95%"
"04/29/2021","64.03","62.19","64.10","62.19","","2.96%"
"04/28/2021","62.19","62.84","62.88","62.05","","-0.97%"
"04/27/2021","62.80","62.41","62.80","62.16","","0.62%"
"04/26/2021","62.41","61.92","62.50","61.77","","0.79%"
"04/23/2021","61.92","62.20","62.23","61.92","","-0.45%"
"04/22/2021","62.20","63.04","63.41","61.96","","-1.33%"
"04/21/2021","63.04","62.80","63.04","62.54","","0.38%"
"04/20/2021","62.80","62.64","62.86","62.56","","0.26%"
"04/19/2021","62.64","62.75","62.75","62.24","","-0.18%"
"04/16/2021","62.75","62.97","63.25","62.59","","-0.35%"
"04/15/2021","62.97","62.18","63.45","62.18","","1.27%"
"04/14/2021","62.18","61.62","62.38","61.39","","0.91%"
"04/13/2021","61.62","61.04","61.70","60.98","","0.98%"
"04/12/2021","61.02","61.56","61.61","60.75","","-0.81%"
"04/09/2021","61.52","60.95","61.52","60.61","","0.87%"
"04/08/2021","60.99","60.30","61.10","60.24","","1.13%"
"04/07/2021","60.31","59.97","60.46","59.90","","0.57%"
"04/06/2021","59.97","60.35","61.14","59.87","","-0.63%"
"03/31/2021","60.35","60.32","60.35","59.89","","-0.41%"
"03/30/2021","60.60","60.32","60.75","59.94","","0.46%"
"03/29/2021","60.32","60.12","60.38","60.09","","0.33%"
"03/26/2021","60.12","59.70","60.12","59.65","","0.70%"
"03/24/2021","59.70","59.42","59.70","59.33","","0.47%"
"03/23/2021","59.42","59.54","59.54","59.23","","-0.20%"
"03/22/2021","59.54","60.31","60.31","59.05","","-1.28%"
"03/19/2021","60.31","60.00","60.39","59.64","","0.52%"
"03/18/2021","60.00","60.91","60.91","59.81","","-1.49%"
"03/17/2021","60.91","61.29","61.29","60.54","","-0.62%"
"03/16/2021","61.29","60.93","61.58","60.70","","0.59%"
"03/12/2021","60.93","61.58","61.59","60.63","","-1.06%"
"03/11/2021","61.58","61.41","62.31","61.33","","0.28%"
"03/10/2021","61.41","61.57","62.03","60.80","","-0.26%"
"03/09/2021","61.57","60.30","61.59","60.30","","2.11%"
"03/08/2021","60.30","59.00","60.33","59.00","","2.20%"
"03/05/2021","59.00","58.66","59.00","58.51","","0.51%"
"03/04/2021","58.70","58.42","58.71","58.24","","0.48%"
"03/03/2021","58.42","58.48","58.76","58.16","","0.00%"
"03/02/2021","58.42","58.62","58.90","58.42","","-0.34%"
"03/01/2021","58.62","57.41","58.93","57.39","","2.11%"
"02/26/2021","57.41","57.73","57.83","57.41","","-0.55%"
"02/25/2021","57.73","57.62","57.83","57.40","","0.19%"
"02/24/2021","57.62","57.64","57.65","56.94","","-0.03%"
"02/23/2021","57.64","58.09","58.10","57.31","","-0.77%"
"02/22/2021","58.09","57.61","58.33","57.51","","0.83%"
"02/19/2021","57.61","57.79","58.08","57.33","","-0.31%"
"02/18/2021","57.79","58.00","58.01","57.76","","-0.36%"
"02/17/2021","58.00","57.77","58.12","57.50","","0.40%"
"02/16/2021","57.77","58.33","58.33","57.24","","-0.96%"
"02/15/2021","58.33","58.21","58.70","57.74","","0.21%"
"02/12/2021","58.21","57.93","58.31","57.86","","0.48%"
"02/11/2021","57.93","57.56","57.93","57.08","","0.56%"
"02/10/2021","57.61","57.53","57.63","57.21","","0.14%"
"02/09/2021","57.53","57.58","57.68","57.40","","-0.09%"
"02/08/2021","57.58","57.25","57.81","57.25","","0.58%"
"02/05/2021","57.25","57.14","57.51","56.97","","0.19%"
"02/04/2021","57.14","57.21","57.31","56.65","","-0.12%"
"02/03/2021","57.21","56.95","57.21","56.16","","0.69%"
"02/02/2021","56.82","56.24","56.86","56.21","","1.10%"
"02/01/2021","56.20","55.82","56.20","55.50","","1.10%"
"01/29/2021","55.59","55.69","56.20","55.44","","-0.18%"
"01/28/2021","55.69","55.04","56.17","55.04","","1.18%"
"01/27/2021","55.04","56.25","56.25","55.02","","-2.15%"
"01/26/2021","56.25","56.34","56.46","56.06","","-0.16%"
"01/25/2021","56.34","57.43","57.43","56.33","","-1.90%"
"01/22/2021","57.43","57.55","57.55","57.22","","-0.21%"
"01/21/2021","57.55","56.95","57.90","56.95","","1.05%"
"01/20/2021","56.95","56.69","56.97","56.41","","0.46%"
"01/19/2021","56.69","56.58","56.95","56.58","","0.19%"
"01/18/2021","56.58","56.33","56.91","56.07","","0.44%"
"01/15/2021","56.33","56.28","56.33","55.90","","0.09%"
"01/14/2021","56.28","56.11","56.53","56.02","","0.30%"
"01/13/2021","56.11","55.67","56.26","55.29","","0.79%"
"01/12/2021","55.67","55.37","55.89","55.37","","0.54%"
"01/11/2021","55.37","56.16","56.16","55.00","","-1.41%"
"01/08/2021","56.16","56.26","56.36","55.91","","-0.18%"
"01/07/2021","56.26","56.83","56.86","56.11","","-1.00%"
"01/05/2021","56.83","57.33","57.48","56.66","","-0.87%"
"01/04/2021","57.33","56.62","57.36","56.55","","1.25%"
"12/31/2020","56.62","57.17","58.00","56.26","","-0.96%"
"12/30/2020","57.17","56.15","57.17","55.50","","1.82%"
"12/29/2020","56.15","55.45","56.39","55.45","","1.91%"
"12/28/2020","55.10","54.01","55.27","54.01","","2.06%"
"12/23/2020","53.99","53.91","54.64","53.91","","0.15%"
"12/22/2020","53.91","53.92","54.48","53.84","","-0.02%"
"12/21/2020","53.92","55.14","55.24","53.28","","-2.93%"
"12/18/2020","55.55","55.69","55.81","55.43","","-0.29%"
"12/17/2020","55.71","55.10","56.13","55.10","","1.11%"
"12/16/2020","55.10","54.68","55.27","54.65","","0.77%"
"12/15/2020","54.68","55.35","55.35","54.64","","-1.21%"
"12/14/2020","55.35","54.69","55.63","54.52","","1.21%"
"12/11/2020","54.69","54.00","55.12","54.00","","1.28%"
"12/10/2020","54.00","54.47","54.47","53.75","","-0.86%"
"12/09/2020","54.47","53.87","54.47","53.76","","1.11%"
"12/08/2020","53.87","53.83","54.16","53.54","","0.07%"
"12/07/2020","53.83","53.45","54.03","53.38","","1.32%"
"12/04/2020","53.13","52.74","53.40","52.22","","0.74%"
"12/03/2020","52.74","52.08","52.85","52.08","","1.27%"
"12/02/2020","52.08","52.25","52.80","51.82","","-0.33%"
"12/01/2020","52.25","51.90","52.90","51.90","","0.67%"
"11/30/2020","51.90","52.20","52.50","51.40","","-0.50%"
"11/27/2020","52.16","51.20","52.16","50.88","","1.87%"
"11/26/2020","51.20","50.11","51.47","50.11","","2.26%"
"11/25/2020","50.07","49.21","50.27","49.21","","1.75%"
"11/24/2020","49.21","49.47","49.54","49.02","","-0.53%"
"11/23/2020","49.47","48.68","49.66","48.68","","1.62%"
"11/20/2020","48.68","47.57","48.90","47.57","","2.33%"
"11/19/2020","47.57","47.55","47.84","47.26","","0.08%"
"11/18/2020","47.53","46.76","47.53","45.94","","1.65%"
"11/17/2020","46.76","46.30","46.87","46.16","","1.52%"
"11/16/2020","46.06","45.19","46.38","44.89","","1.93%"
"11/13/2020","45.19","44.88","45.40","44.42","","0.69%"
"11/12/2020","44.88","44.73","45.06","44.68","","0.34%"
"11/11/2020","44.73","43.69","44.98","43.69","","2.38%"
"11/10/2020","43.69","43.88","44.21","43.20","","-0.43%"
"11/09/2020","43.88","43.32","43.88","42.72","","1.29%"
"11/06/2020","43.32","43.00","43.54","42.56","","0.74%"
"11/05/2020","43.00","43.64","43.64","42.87","","-1.47%"
"11/04/2020","43.64","43.40","43.68","43.40","","0.55%"
"11/03/2020","43.40","43.15","43.42","42.89","","0.58%"
"11/02/2020","43.15","42.78","43.17","42.46","","0.86%"
"10/30/2020","42.78","42.68","42.79","42.00","","0.23%"
"10/29/2020","42.68","43.36","43.36","42.68","","-1.57%"
"10/27/2020","43.36","43.04","43.62","42.87","","0.77%"
"10/26/2020","43.03","43.22","43.56","42.76","","-0.39%"
"10/23/2020","43.20","43.20","43.28","43.20","","0.00%"
"10/22/2020","43.20","43.52","43.52","43.20","","-0.74%"
"10/21/2020","43.52","43.30","43.52","42.66","","0.51%"
"10/20/2020","43.30","43.40","43.46","42.93","","-0.23%"
"10/19/2020","43.40","44.10","44.10","43.40","","-1.59%"
"10/16/2020","44.10","43.55","44.39","43.55","","1.26%"
"10/15/2020","43.55","43.76","43.76","43.52","","-0.48%"
"10/14/2020","43.76","43.99","43.99","43.54","","-0.52%"
"10/13/2020","43.99","44.28","44.28","43.70","","-0.65%"
"10/12/2020","44.28","44.34","44.45","43.96","","-0.27%"
"10/09/2020","44.40","44.69","44.91","44.34","","-0.65%"
"10/08/2020","44.69","44.28","44.76","44.06","","0.93%"
"10/07/2020","44.28","44.20","44.29","44.20","","0.18%"
"10/06/2020","44.20","44.05","44.24","43.49","","0.34%"
"10/05/2020","44.05","43.75","44.05","43.57","","0.69%"
"10/02/2020","43.75","43.86","43.86","43.33","","-0.25%"
"09/30/2020","43.86","44.05","44.21","43.56","","-0.43%"
"09/29/2020","44.05","44.33","44.33","43.41","","-0.63%"
"09/28/2020","44.33","43.54","44.38","43.47","","1.81%"
"09/25/2020","43.54","44.12","44.12","43.41","","-1.31%"
"09/24/2020","44.12","44.48","44.48","43.95","","-0.81%"
"09/23/2020","44.48","44.63","44.71","44.35","","-0.31%"
"09/22/2020","44.62","44.76","45.01","44.48","","-0.31%"
"09/21/2020","44.76","45.62","45.62","44.76","","-1.89%"
"09/18/2020","45.62","44.83","45.62","44.81","","1.76%"
"09/17/2020","44.83","44.46","45.13","44.46","","0.83%"
"09/16/2020","44.46","44.05","44.47","43.90","","0.93%"
"09/15/2020","44.05","43.86","44.25","43.71","","0.43%"
"09/14/2020","43.86","43.48","43.88","43.36","","0.92%"
"09/11/2020","43.46","43.86","43.86","43.27","","-0.91%"
"09/10/2020","43.86","44.13","44.13","43.70","","-0.61%"
"09/09/2020","44.13","44.03","44.13","43.68","","0.23%"
"09/08/2020","44.03","44.35","44.40","43.93","","-0.72%"
"09/07/2020","44.35","44.57","44.57","44.18","","-0.49%"
"09/04/2020","44.57","45.01","45.06","44.41","","-0.98%"
"09/03/2020","45.01","45.14","45.32","44.75","","-0.29%"
"09/02/2020","45.14","45.14","45.27","44.91","","0.00%"
"09/01/2020","45.14","45.32","45.32","44.97","","-0.40%"
"08/31/2020","45.32","45.43","45.72","44.81","","-0.24%"
"08/28/2020","45.43","45.49","45.58","45.33","","-0.13%"
"08/27/2020","45.49","45.83","45.85","45.46","","-0.74%"
"08/26/2020","45.83","45.49","45.83","45.33","","0.75%"
"08/25/2020","45.49","45.48","45.52","45.07","","0.02%"
"08/24/2020","45.48","45.52","45.52","45.20","","-0.09%"
"08/21/2020","45.52","45.71","45.93","45.52","","-0.42%"
"08/20/2020","45.71","45.81","45.96","45.56","","-0.22%"
"08/19/2020","45.81","45.94","45.94","45.69","","-0.28%"
"08/18/2020","45.94","46.14","46.14","45.83","","-0.35%"
"08/17/2020","46.10","45.82","46.11","45.82","","0.61%"
"08/14/2020","45.82","45.88","45.88","45.65","","-0.13%"
"08/13/2020","45.88","45.90","46.01","45.83","","-0.04%"
"08/12/2020","45.90","45.66","45.96","45.56","","0.53%"
"08/11/2020","45.66","45.98","45.98","45.49","","-0.70%"
"08/10/2020","45.98","46.34","46.61","45.51","","-1.39%"
"08/07/2020","46.63","46.89","46.89","46.49","","-0.55%"
"08/06/2020","46.89","46.13","47.12","46.13","","1.65%"
"08/05/2020","46.13","46.14","46.43","46.07","","-0.02%"
"08/04/2020","46.14","45.76","46.29","45.76","","0.83%"
"08/03/2020","45.76","46.48","46.57","45.64","","-1.55%"
"07/31/2020","46.48","45.18","46.48","45.13","","2.40%"
"07/30/2020","45.39","45.83","45.83","45.39","","-0.96%"
"07/29/2020","45.83","45.81","45.94","45.36","","0.02%"
"07/28/2020","45.82","45.54","45.82","45.24","","0.55%"
"07/27/2020","45.57","45.81","46.13","45.53","","-0.52%"
"07/24/2020","45.81","46.35","46.35","45.74","","-1.17%"
"07/23/2020","46.35","46.57","46.72","46.23","","-0.47%"
"07/22/2020","46.57","46.34","46.76","46.34","","0.50%"
"07/21/2020","46.34","46.40","46.93","46.34","","-0.13%"
"07/20/2020","46.40","46.43","46.44","45.62","","-0.06%"
"07/17/2020","46.43","47.56","47.56","46.40","","-2.38%"
"07/16/2020","47.56","47.71","47.71","47.28","","-0.31%"
"07/15/2020","47.71","47.60","47.95","47.50","","0.23%"
"07/14/2020","47.60","47.94","47.94","47.60","","-0.71%"
"07/13/2020","47.94","47.62","48.06","47.42","","0.71%"
"07/10/2020","47.60","48.08","48.08","47.41","","-1.00%"
"07/09/2020","48.08","48.30","48.38","48.01","","-0.46%"
"07/08/2020","48.30","49.18","49.18","48.30","","-1.79%"
"07/07/2020","49.18","49.01","49.19","48.83","","0.35%"
"07/06/2020","49.01","48.69","49.06","48.69","","0.66%"
"07/03/2020","48.69","48.82","48.83","48.53","","-0.27%"
"07/02/2020","48.82","49.17","49.19","48.55","","-0.75%"
"07/01/2020","49.19","49.33","49.39","48.98","","-0.28%"
"06/30/2020","49.33","49.05","49.33","48.70","","0.57%"
"06/29/2020","49.05","49.11","49.31","48.75","","-0.16%"
"06/26/2020","49.13","48.83","49.50","48.48","","0.61%"
"06/25/2020","48.83","49.34","49.35","48.45","","-1.03%"
"06/24/2020","49.34","49.94","49.94","49.34","","-1.20%"
"06/23/2020","49.94","49.24","50.03","48.74","","1.42%"
"06/22/2020","49.24","49.18","49.57","49.08","","0.49%"
"06/19/2020","49.00","48.94","49.30","48.70","","0.12%"
"06/18/2020","48.94","48.43","48.96","48.41","","1.03%"
"06/17/2020","48.44","48.39","48.69","48.39","","0.10%"
"06/16/2020","48.39","48.02","48.50","48.02","","0.77%"
"06/15/2020","48.02","48.21","48.26","48.00","","-0.64%"
"06/12/2020","48.33","48.37","48.44","48.24","","-0.08%"
"06/11/2020","48.37","48.47","48.72","47.89","","-0.21%"
"06/10/2020","48.47","48.75","48.75","48.41","","-0.57%"
"06/09/2020","48.75","48.03","48.75","48.03","","1.50%"
"06/05/2020","48.03","47.92","48.30","47.90","","0.23%"
"06/04/2020","47.92","48.07","48.21","47.82","","-0.31%"
"06/03/2020","48.07","47.84","48.32","47.55","","0.48%"
"06/02/2020","47.84","48.01","48.29","47.38","","-0.35%"
"06/01/2020","48.01","47.88","48.11","47.21","","0.27%"
"05/29/2020","47.88","47.53","48.06","47.10","","0.74%"
"05/28/2020","47.53","47.51","47.85","47.41","","0.04%"
"05/27/2020","47.51","47.25","47.51","47.19","","0.93%"
"05/26/2020","47.07","47.26","47.49","46.99","","-0.38%"
"05/25/2020","47.25","47.25","47.30","46.99","","0.00%"
"05/22/2020","47.25","47.13","47.36","46.71","","0.28%"
"05/21/2020","47.12","46.85","47.52","46.85","","0.58%"
"05/20/2020","46.85","47.07","47.17","46.70","","-0.47%"
"05/19/2020","47.07","46.52","47.09","46.52","","1.18%"
"05/18/2020","46.52","46.54","46.55","45.91","","0.02%"
"05/15/2020","46.51","46.50","46.77","46.15","","0.02%"
"05/14/2020","46.50","46.45","46.50","46.07","","0.11%"
"05/13/2020","46.45","47.20","47.20","46.17","","-1.67%"
