"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2022","1,257.03","1,266.24","1,266.29","1,249.61","89.09M","-0.72%"
"08/16/2022","1,266.18","1,250.93","1,267.29","1,250.93","74.35M","1.27%"
"08/15/2022","1,250.34","1,266.13","1,270.27","1,243.72","75.42M","-0.90%"
"08/12/2022","1,261.75","1,266.54","1,270.25","1,261.30","100.64M","-0.38%"
"08/11/2022","1,266.59","1,250.10","1,267.95","1,250.10","94.29M","1.45%"
"08/10/2022","1,248.47","1,254.62","1,255.06","1,240.07","78.28M","-0.52%"
"08/09/2022","1,255.04","1,243.77","1,255.60","1,238.87","89.28M","0.90%"
"08/08/2022","1,243.80","1,245.20","1,253.21","1,233.51","68.02M","-0.11%"
"08/05/2022","1,245.18","1,241.20","1,246.12","1,227.91","77.29M","0.32%"
"08/04/2022","1,241.18","1,247.51","1,254.67","1,236.91","70.59M","-0.50%"
