Date,Price,Open,High,Low,Vol.,Change %
2021-06-17,1562.439,1562.882,1562.882,1561.931,1534198.0,
2021-06-16,1562.882,1563.995,1566.541,1562.882,4050243.0,
2021-06-15,1563.995,1562.715,1564.797,1561.665,2349881.0,
2021-06-14,1560.874,1552.578,1560.874,1552.578,2352179.0,
2021-06-13,1552.578,1546.068,1558.684,1546.068,1394459.0,
2021-06-10,1546.068,1545.853,1546.602,1545.853,2245660.0,
2021-06-09,1545.853,1540.721,1552.478,1540.721,3106544.0,
2021-06-08,1540.721,1537.281,1541.542,1537.281,1485048.0,
2021-06-07,1537.281,1542.353,1545.146,1537.13,4350938.0,
2021-06-06,1542.124,1538.371,1542.124,1538.104,2955202.0,
2021-06-03,1538.371,1522.213,1538.371,1522.213,2068021.0,
2021-06-02,1522.213,1519.173,1527.797,1519.173,1674087.0,
2021-06-01,1519.173,1527.617,1527.617,1517.982,3610035.0,
2021-05-31,1527.617,1538.423,1538.423,1527.388,3217848.0,
2021-05-30,1538.423,1532.92,1538.994,1532.92,1531182.0,
2021-05-27,1532.691,1538.961,1538.961,1532.691,3308780.0,
2021-05-26,1538.961,1538.028,1538.961,1536.689,2435012.0,
2021-05-25,1538.028,1538.142,1538.142,1537.088,1776988.0,
2021-05-24,1538.142,1536.975,1539.356,1534.92,2678198.0,
2021-05-23,1537.431,1538.588,1539.867,1535.552,2791656.0,
2021-05-20,1536.747,1531.206,1539.249,1531.206,4133437.0,
2021-05-19,1531.206,1535.99,1536.219,1530.722,3747981.0,
2021-05-18,1536.106,1528.793,1537.721,1528.793,5597696.0,
2021-05-12,1528.793,1527.36,1528.793,1527.176,2634005.0,
2021-05-11,1529.814,1527.26,1529.814,1524.721,2381985.0,
2021-05-10,1527.26,1529.858,1530.328,1527.26,1589061.0,
2021-05-09,1529.93,1521.77,1534.601,1521.77,3487449.0,
2021-05-06,1521.77,1513.988,1524.778,1513.988,2300467.0,
2021-05-05,1513.988,1500.929,1513.988,1500.213,2043027.0,
2021-05-04,1500.929,1497.089,1503.702,1497.089,2097595.0,
2021-05-03,1493.897,1485.921,1493.897,1485.921,3494251.0,
2021-04-29,1484.853,1488.324,1491.38,1484.853,3773460.0,
2021-04-28,1486.188,1483.178,1486.188,1483.178,1984656.0,
2021-04-27,1483.178,1486.502,1490.48,1483.071,1637272.0,
2021-04-26,1486.73,1489.128,1489.356,1485.353,1795634.0,
2021-04-25,1486.963,1486.286,1487.298,1483.822,1511244.0,
2021-04-22,1486.286,1483.677,1486.286,1483.677,1999647.0,
2021-04-21,1483.449,1481.623,1483.449,1481.565,1612713.0,
2021-04-20,1481.623,1479.67,1482.237,1470.489,2809841.0,
2021-04-19,1479.67,1476.772,1479.67,1476.737,1865213.0,
2021-04-18,1476.772,1475.482,1478.475,1461.224,636156.0,
2021-04-15,1475.482,1472.736,1476.726,1472.373,1163298.0,
2021-04-14,1472.736,1468.037,1473.004,1468.037,730188.0,
2021-04-13,1468.037,1462.567,1468.4,1462.327,1088189.0,
2021-04-12,1462.567,1456.839,1463.168,1456.839,2787907.0,
2021-04-11,1456.839,1454.434,1457.472,1452.329,4443840.0,
2021-04-08,1454.211,1454.272,1454.878,1453.598,1179121.0,
2021-04-07,1454.272,1456.237,1456.237,1452.748,857216.0,
2021-04-06,1456.504,1459.023,1459.023,1452.781,1580583.0,
2021-04-05,1459.023,1458.377,1459.29,1458.211,1967030.0,
2021-04-04,1458.377,1454.294,1460.826,1454.294,1402464.0,
2021-04-01,1454.908,1459.2,1459.268,1454.908,2305449.0,
2021-03-31,1458.031,1454.404,1459.817,1454.404,1711584.0,
2021-03-30,1454.404,1456.699,1456.699,1452.901,1390099.0,
2021-03-29,1458.072,1472.693,1472.693,1458.072,2824085.0,
2021-03-28,1472.693,1473.88,1474.313,1471.306,2672421.0,
2021-03-25,1464.256,1464.44,1465.588,1463.012,1596428.0,
2021-03-24,1464.44,1465.7,1467.581,1463.241,2544107.0,
2021-03-23,1465.594,1470.614,1471.669,1465.157,888975.0,
2021-03-22,1470.614,1465.983,1470.614,1464.571,1495866.0,
2021-03-21,1465.983,1460.525,1465.983,1460.302,1629011.0,
2021-03-18,1460.525,1459.414,1462.825,1459.37,3035772.0,
2021-03-17,1459.414,1465.994,1465.994,1459.414,5266306.0,
2021-03-16,1465.994,1464.623,1469.164,1464.623,2802103.0,
2021-03-15,1461.701,1461.522,1467.731,1460.565,2328152.0,
2021-03-14,1461.508,1469.252,1470.072,1461.162,1430299.0,
2021-03-11,1469.252,1465.434,1469.252,1463.394,2581622.0,
2021-03-10,1465.434,1466.523,1466.559,1464.071,9805858.0,
2021-03-09,1466.523,1476.822,1476.822,1466.082,2943590.0,
2021-03-08,1476.822,1476.489,1477.454,1467.337,10929198.0,
2021-03-07,1476.489,1473.468,1476.489,1459.584,3218345.0,
2021-03-04,1473.468,1474.47,1476.265,1473.022,5507175.0,
2021-03-03,1474.024,1470.257,1474.024,1470.035,3505673.0,
2021-03-02,1470.257,1472.677,1472.677,1467.816,1813822.0,
2021-03-01,1472.334,1467.541,1472.334,1467.541,2243307.0,
2021-02-28,1466.428,1466.288,1466.631,1465.708,1773631.0,
2021-02-25,1464.626,1462.972,1465.388,1462.751,3033154.0,
2021-02-24,1462.972,1461.259,1463.195,1460.04,6048024.0,
2021-02-23,1460.458,1470.258,1470.258,1458.572,4622770.0,
2021-02-22,1487.788,1485.864,1487.788,1484.81,4156890.0,
2021-02-21,1485.864,1480.81,1487.957,1480.81,3930374.0,
2021-02-18,1481.375,1478.075,1481.375,1475.375,7339264.0,
2021-02-17,1478.075,1474.1,1479.098,1474.1,4573799.0,
2021-02-16,1474.1,1460.731,1474.1,1460.731,5430386.0,
2021-02-15,1461.533,1462.376,1462.376,1459.604,3975206.0,
2021-02-14,1462.153,1462.95,1463.101,1461.93,3036059.0,
2021-02-11,1462.95,1462.565,1464.135,1460.966,3023761.0,
2021-02-10,1462.565,1464.041,1464.857,1462.506,3778129.0,
2021-02-09,1464.041,1461.01,1464.041,1461.01,5863070.0,
2021-02-08,1459.842,1462.414,1462.414,1458.69,5385998.0,
2021-02-07,1462.191,1461.221,1462.191,1460.672,3496827.0,
2021-02-04,1461.221,1464.318,1464.318,1457.408,3787721.0,
2021-02-03,1464.764,1466.722,1467.92,1462.273,5725266.0,
2021-02-02,1466.679,1466.374,1467.363,1466.273,4562813.0,
2021-02-01,1466.374,1460.791,1466.374,1460.659,4135614.0,
