Date,Price,Open,High,Low,Vol.,Change %
2022-11-03,2640.959,2640.959,2640.959,2640.959,0,
2022-11-02,2640.959,2640.959,2640.959,2640.959,0,
2022-10-30,2652.689,2652.689,2652.689,2652.689,0,
2022-10-27,2652.689,2652.689,2652.689,2652.689,0,
2022-10-25,2626.188,2626.188,2626.188,2626.188,0,
2022-10-23,2626.188,2626.188,2626.188,2626.188,0,
2022-10-20,2614.458,2614.458,2614.458,2614.458,0,
2022-10-18,2613.806,2613.806,2613.806,2613.806,0,
2022-10-16,2613.806,2613.806,2613.806,2613.806,0,
2022-10-13,2613.806,2613.806,2613.806,2613.806,0,
2022-10-11,2613.806,2613.806,2613.806,2613.806,0,
2022-10-09,2613.806,2613.806,2613.806,2613.806,0,
2022-10-06,2613.806,2613.806,2613.806,2613.806,0,
2022-10-04,2613.806,2613.806,2613.806,2613.806,0,
2022-10-02,2613.806,2613.806,2613.806,2613.806,0,
2022-09-29,2610.349,2610.349,2610.349,2610.349,0,
2022-09-27,2610.349,2610.349,2610.349,2610.349,0,
2022-09-25,2610.349,2610.349,2610.349,2610.349,0,
2022-09-22,2610.349,2610.349,2610.349,2610.349,0,
2022-09-20,2610.349,2610.349,2610.349,2610.349,0,
2022-09-18,2610.349,2610.349,2610.349,2610.349,0,
2022-09-15,2610.349,2610.349,2610.349,2610.349,0,
2022-09-13,2610.349,2610.349,2610.349,2610.349,0,
2022-09-11,2610.349,2610.349,2610.349,2610.349,0,
2022-09-08,2610.349,2610.349,2610.349,2610.349,0,
2022-09-06,2610.349,2610.349,2610.349,2610.349,0,
2022-09-04,2610.349,2610.349,2610.349,2610.349,0,
2022-09-01,2610.349,2610.349,2610.349,2610.349,0,
2022-08-30,2610.349,2610.349,2610.349,2610.349,0,
2022-08-28,2610.349,2610.349,2610.349,2610.349,0,
2022-08-23,2610.349,2610.349,2610.349,2610.349,0,
2022-08-21,2610.349,2610.349,2610.349,2610.349,0,
2022-08-18,2590.386,2590.386,2590.386,2590.386,0,
2022-08-16,2590.386,2590.386,2590.386,2590.386,0,
2022-08-14,2590.386,2590.386,2590.386,2590.386,0,
2022-08-11,2590.386,2590.386,2590.386,2590.386,0,
2022-08-09,2590.386,2590.386,2590.386,2590.386,0,
2022-08-07,2590.386,2590.386,2590.386,2590.386,0,
2022-08-04,2590.386,2590.386,2590.386,2590.386,0,
2022-08-02,2590.386,2590.386,2590.386,2590.386,0,
2022-07-31,2524.178,2524.178,2524.178,2524.178,0,
2022-07-28,2524.178,2524.178,2524.178,2524.178,0,
2022-07-26,2590.386,2590.386,2590.386,2590.386,0,
2022-07-24,2590.386,2590.386,2590.386,2590.386,0,
2022-07-21,2590.386,2590.386,2590.386,2590.386,0,
2022-07-19,2590.386,2590.386,2590.386,2590.386,0,
2022-07-17,2518.359,2518.359,2518.359,2518.359,0,
2022-07-14,2518.359,2518.359,2518.359,2518.359,0,
2022-07-12,2518.359,2518.359,2518.359,2518.359,0,
2022-07-11,2518.359,2518.359,2518.359,2518.359,0,
2022-07-07,2518.774,2518.774,2518.774,2518.774,0,
2022-07-06,2432.976,2432.976,2432.976,2432.976,0,
2022-07-03,2432.561,2432.561,2432.561,2432.561,0,
2022-06-30,2432.561,2432.561,2432.561,2432.561,0,
2022-06-28,2438.841,2438.841,2438.841,2438.841,0,
2022-06-26,2438.841,2438.841,2438.841,2438.841,0,
2022-06-23,2438.841,2438.841,2438.841,2438.841,0,
2022-06-21,2350.925,2350.925,2350.925,2350.925,0,
2022-06-19,2267.246,2267.246,2267.246,2267.246,0,
2022-06-16,2267.246,2267.246,2267.246,2267.246,0,
2022-06-14,2266.048,2266.048,2266.048,2266.048,0,
2022-06-12,2266.048,2266.048,2266.048,2266.048,0,
2022-06-09,2187.665,2187.665,2187.665,2187.665,0,
2022-06-07,2187.665,2187.665,2187.665,2187.665,0,
2022-06-05,2187.665,2187.665,2187.665,2187.665,0,
2022-06-02,2187.066,2187.066,2187.066,2187.066,0,
2022-05-31,2111.86,2111.86,2111.86,2111.86,0,
2022-05-29,2111.86,2111.86,2111.86,2111.86,0,
2022-05-26,2111.86,2111.86,2111.86,2111.86,0,
2022-05-24,2111.86,2111.86,2111.86,2111.86,0,
2022-05-22,1963.377,1963.377,1963.377,1963.377,0,
2022-05-19,1963.377,1963.377,1963.377,1963.377,0,
2022-05-17,1962.962,1962.962,1962.962,1962.962,0,
2022-05-15,1962.363,1962.363,1962.363,1962.363,0,
2022-05-12,1962.363,1962.363,1962.363,1962.363,0,
2022-05-10,1962.363,1962.363,1962.363,1962.363,0,
2022-05-08,1962.363,1962.363,1962.363,1962.363,0,
2022-05-05,1962.363,1962.363,1962.363,1962.363,0,
2022-05-04,1962.363,1962.363,1962.363,1962.363,0,
2022-04-28,1962.363,1962.363,1962.363,1962.363,0,
2022-04-26,1962.363,1962.363,1962.363,1962.363,0,
2022-04-24,1943.192,1943.192,1943.192,1943.192,0,
2022-04-21,1943.192,1943.192,1943.192,1943.192,0,
2022-04-19,1943.192,1943.192,1943.192,1943.192,0,
2022-04-17,1943.192,1943.192,1943.192,1943.192,0,
2022-04-14,1943.192,1943.192,1943.192,1943.192,0,
2022-04-12,1943.192,1943.192,1943.192,1943.192,0,
2022-04-10,1942.593,1942.593,1942.593,1942.593,0,
2022-04-07,1942.593,1942.593,1942.593,1942.593,0,
2022-04-05,1942.593,1942.593,1942.593,1942.593,0,
2022-04-03,1941.534,1941.534,1941.534,1941.534,0,
2022-03-31,1941.534,1941.534,1941.534,1941.534,0,
2022-03-29,1941.534,1941.534,1941.534,1941.534,0,
2022-03-27,1941.534,1941.534,1941.534,1941.534,0,
2022-03-24,1941.534,1941.534,1941.534,1941.534,0,
2022-03-22,1937.341,1937.341,1937.341,1937.341,0,
2022-03-20,1936.281,1936.281,1936.281,1936.281,0,
2022-03-17,1936.281,1936.281,1936.281,1936.281,0,
2022-03-15,1936.281,1936.281,1936.281,1936.281,0,
2022-03-13,1936.281,1936.281,1936.281,1936.281,0,
2022-03-10,1936.281,1936.281,1936.281,1936.281,0,
2022-03-08,1936.281,1936.281,1936.281,1936.281,0,
2022-03-06,1938.771,1938.771,1938.771,1938.771,0,
2022-03-03,1938.771,1938.771,1938.771,1938.771,0,
2022-03-01,1938.771,1938.771,1938.771,1938.771,0,
2022-02-27,1936.653,1936.653,1936.653,1936.653,0,
2022-02-24,1936.653,1936.653,1936.653,1936.653,0,
2022-02-22,1936.653,1936.653,1936.653,1936.653,0,
2022-02-20,1936.653,1936.653,1936.653,1936.653,0,
2022-02-17,1936.653,1936.653,1936.653,1936.653,0,
2022-02-15,1936.653,1936.653,1936.653,1936.653,0,
2022-02-13,1936.653,1936.653,1936.653,1936.653,0,
2022-02-10,1936.653,1936.653,1936.653,1936.653,0,
2022-02-08,1936.653,1936.653,1936.653,1936.653,0,
2022-02-06,1924.671,1924.671,1924.671,1924.671,0,
2022-02-03,1924.671,1924.671,1924.671,1924.671,0,
2022-02-01,1924.671,1924.671,1924.671,1924.671,0,
2022-01-30,1923.612,1923.612,1923.612,1923.612,0,
2022-01-27,1923.612,1923.612,1923.612,1923.612,0,
2022-01-25,1923.612,1923.612,1923.612,1923.612,0,
2022-01-23,1923.612,1923.612,1923.612,1923.612,0,
2022-01-20,1923.612,1923.612,1923.612,1923.612,0,
2022-01-18,1923.612,1923.612,1923.612,1923.612,0,
2022-01-13,1923.612,1923.612,1923.612,1923.612,0,
2022-01-11,1923.612,1923.612,1923.612,1923.612,0,
2022-01-09,1923.612,1923.612,1923.612,1923.612,0,
2022-01-06,1923.612,1923.612,1923.612,1923.612,0,
2022-01-04,1923.612,1923.612,1923.612,1923.612,0,
2022-01-02,1923.612,1923.612,1923.612,1923.612,0,
2021-12-30,1923.612,1923.612,1923.612,1923.612,0,
2021-12-28,1923.612,1923.612,1923.612,1923.612,0,
2021-12-26,1923.612,1923.612,1923.612,1923.612,0,
2021-12-23,1923.612,1923.612,1923.612,1923.612,0,
2021-12-21,1923.612,1923.612,1923.612,1923.612,0,
2021-12-19,1923.612,1923.612,1923.612,1923.612,0,
2021-12-16,1923.612,1923.612,1923.612,1923.612,0,
2021-12-14,1923.612,1923.612,1923.612,1923.612,0,
2021-12-12,1923.612,1923.612,1923.612,1923.612,0,
2021-12-09,1923.612,1923.612,1923.612,1923.612,0,
2021-12-07,1923.612,1923.612,1923.612,1923.612,0,
2021-12-05,1893.954,1893.954,1893.954,1893.954,0,
2021-12-02,1893.954,1893.954,1893.954,1893.954,0,
