"Date","Price","Open","High","Low","Vol.","Change %"
"03/03/2021","395,223","395,223","395,223","395,223","16.45M","-0.49%"
"03/02/2021","397,180","397,180","397,180","397,180","14.26M","-0.30%"
"03/01/2021","398,370","398,370","398,370","398,370","18.06M","0.97%"
"02/26/2021","394,529","394,529","394,529","394,529","35.68M","0.54%"
"02/25/2021","392,402","392,402","392,402","392,402","15.92M","0.00%"
"02/24/2021","392,387","392,387","392,387","392,387","29.45M","0.04%"
"02/23/2021","392,238","392,238","392,238","392,238","20.25M","-0.12%"
"02/22/2021","392,703","392,703","392,703","392,703","16.44M","0.37%"
"02/19/2021","391,244","391,244","391,244","391,244","11.27M","-0.23%"
"02/18/2021","392,156","392,156","392,156","392,156","11.78M","0.17%"
"02/16/2021","391,508","391,508","391,508","391,508","9.84M","-0.16%"
"02/15/2021","392,127","392,127","392,127","392,127","21.10M","0.47%"
"02/12/2021","390,279","390,279","390,279","390,279","14.35M","1.12%"
"02/11/2021","385,974","385,974","385,974","385,974","14.74M","-0.58%"
"02/10/2021","388,227","388,227","388,227","388,227","43.74M","0.75%"
"02/09/2021","385,325","385,325","385,325","385,325","16.70M","-1.47%"
"02/08/2021","391,068","391,068","391,068","391,068","14.89M","0.15%"
"02/05/2021","390,477","390,477","390,477","390,477","8.95M","0.27%"
"02/04/2021","389,431","389,431","389,431","389,431","12.43M","0.30%"
"02/03/2021","388,249","388,249","388,249","388,249","9.83M","-0.47%"
"02/02/2021","390,084","390,084","390,084","390,084","19.93M","1.00%"
"02/01/2021","386,220","386,220","386,220","386,220","38.53M","-0.44%"
"01/29/2021","387,938","387,938","387,938","387,938","11.98M","0.66%"
"01/28/2021","385,379","385,379","385,379","385,379","9.37M","0.72%"
"01/27/2021","382,637","382,637","382,637","382,637","5.96M","0.00%"
"01/26/2021","382,649","382,649","382,649","382,649","11.59M","0.19%"
"01/25/2021","381,917","381,917","381,917","381,917","32.80M","-1.02%"
"01/22/2021","385,860","385,860","385,860","385,860","11.20M","0.26%"
"01/21/2021","384,843","384,843","384,843","384,843","25.72M","-0.40%"
"01/20/2021","386,406","386,406","386,406","386,406","10.35M","-0.24%"
"01/19/2021","387,332","387,332","387,332","387,332","5.60M","-0.84%"
"01/18/2021","390,612","390,612","390,612","390,612","5.91M","0.31%"
"01/15/2021","389,412","389,412","389,412","389,412","6.65M","0.17%"
"01/14/2021","388,746","388,746","388,746","388,746","12.96M","0.03%"
"01/13/2021","388,618","388,618","388,618","388,618","15.18M","-0.42%"
"01/12/2021","390,256","390,256","390,256","390,256","14.43M","-0.79%"
"01/11/2021","393,361","393,361","393,361","393,361","21.54M","-0.18%"
"01/08/2021","394,081","394,081","394,081","394,081","8.36M","-0.18%"
"01/07/2021","394,787","394,787","394,787","394,787","42.48M","0.11%"
"01/06/2021","394,361","394,361","394,361","394,361","8.06M","-0.37%"
"01/05/2021","395,841","395,841","395,841","395,841","8.82M","0.32%"
"01/04/2021","394,584","394,584","394,584","394,584","6.06M","-0.26%"
"12/31/2020","395,615","395,615","395,615","395,615","39.60M","0.51%"
"12/30/2020","393,601","393,601","393,601","393,601","28.80M","0.47%"
"12/29/2020","391,753","391,753","391,753","391,753","26.51M","-0.14%"
"12/28/2020","392,304","392,304","392,304","392,304","50.53M","0.10%"
"12/24/2020","391,902","391,902","391,902","391,902","18.74M","1.21%"
"12/23/2020","387,218","387,218","387,218","387,218","24.55M","0.44%"
"12/22/2020","385,516","385,516","385,516","385,516","24.95M","-1.19%"
"12/21/2020","390,163","390,163","390,163","390,163","17.32M","0.56%"
"12/18/2020","387,995","387,995","387,995","387,995","37.66M","-0.17%"
"12/17/2020","388,653","388,653","388,653","388,653","13.24M","-0.10%"
"12/16/2020","389,023","389,023","389,023","389,023","18.73M","-0.57%"
"12/15/2020","391,267","391,267","391,267","391,267","7.53M","0.47%"
"12/14/2020","389,433","389,433","389,433","389,433","7.08M","-0.71%"
"12/11/2020","392,235","392,235","392,235","392,235","22.15M","0.37%"
"12/10/2020","390,789","390,789","390,789","390,789","5.19M","1.16%"
"12/09/2020","386,298","386,298","386,298","386,298","4.21M","-1.43%"
"12/08/2020","391,896","391,896","391,896","391,896","28.77M","0.46%"
"12/07/2020","390,093","390,093","390,093","390,093","21.66M","-1.60%"
"12/04/2020","396,424","396,424","396,424","396,424","26.04M","0.25%"
"12/03/2020","395,451","395,451","395,451","395,451","8.37M","-0.36%"
"12/02/2020","396,882","396,882","396,882","396,882","7.29M","-0.25%"
"12/01/2020","397,871","397,871","397,871","397,871","7.46M","-0.43%"
"11/30/2020","399,576","399,576","399,576","399,576","16.71M","0.53%"
"11/27/2020","397,474","397,474","397,474","397,474","229.25M","0.83%"
"11/26/2020","394,216","394,216","394,216","394,216","12.01M","-0.06%"
"11/25/2020","394,446","394,446","394,446","394,446","12.51M","0.77%"
"11/24/2020","391,428","391,428","391,428","391,428","46.79M","0.69%"
"11/23/2020","388,748","388,748","388,748","388,748","27.82M","0.07%"
"11/20/2020","388,463","388,463","388,463","388,463","44.98M","0.30%"
"11/19/2020","387,308","387,308","387,308","387,308","9.74M","-0.65%"
"11/18/2020","389,846","389,846","389,846","389,846","16.14M","1.64%"
"11/17/2020","383,551","383,551","383,551","383,551","13.93M","1.23%"
"11/16/2020","378,895","378,895","378,895","378,895","7.09M","0.28%"
"11/13/2020","377,829","377,829","377,829","377,829","12.18M","-0.40%"
"11/12/2020","379,340","379,340","379,340","379,340","12.81M","0.69%"
"11/11/2020","376,752","376,752","376,752","376,752","24.75M","-0.01%"
"11/10/2020","376,773","376,773","376,773","376,773","7.83M","0.29%"
"11/09/2020","375,692","375,692","375,692","375,692","12.23M","1.89%"
"11/06/2020","368,738","368,738","368,738","368,738","12.82M","-0.54%"
"11/05/2020","370,727","370,727","370,727","370,727","8.72M","-0.54%"
"11/04/2020","372,724","372,724","372,724","372,724","8.29M","0.30%"
"11/03/2020","371,613","371,613","371,613","371,613","4.74M","-0.63%"
"11/02/2020","373,983","373,983","373,983","373,983","5.76M","-0.37%"
"10/30/2020","375,386","375,386","375,386","375,386","8.14M","0.76%"
"10/29/2020","372,540","372,540","372,540","372,540","16.23M","-0.90%"
"10/28/2020","375,928","375,928","375,928","375,928","15.54M","-0.35%"
"10/27/2020","377,261","377,261","377,261","377,261","7.74M","0.46%"
"10/26/2020","375,519","375,519","375,519","375,519","17.17M","-0.24%"
"10/23/2020","376,432","376,432","376,432","376,432","53.05M","0.13%"
"10/22/2020","375,942","375,942","375,942","375,942","35.66M","1.23%"
"10/21/2020","371,390","371,390","371,390","371,390","11.35M","-1.82%"
"10/20/2020","378,286","378,286","378,286","378,286","4.20M","0.13%"
"10/16/2020","377,799","377,799","377,799","377,799","31.50M","1.40%"
"10/15/2020","372,568","372,568","372,568","372,568","11.65M","-0.54%"
"10/14/2020","374,598","374,598","374,598","374,598","34.26M","1.18%"
"10/13/2020","370,221","370,221","370,221","370,221","14.29M","0.15%"
"10/12/2020","369,678","369,678","369,678","369,678","17.74M","-0.46%"
"10/09/2020","371,395","371,395","371,395","371,395","9.61M","-0.18%"
"10/08/2020","372,069","372,069","372,069","372,069","4.24M","1.06%"
"10/07/2020","368,158","368,158","368,158","368,158","33.83M","-0.17%"
"10/06/2020","368,799","368,799","368,799","368,799","10.53M","-0.90%"
"10/05/2020","372,153","372,153","372,153","372,153","16.00M","1.10%"
"10/02/2020","368,100","368,100","368,100","368,100","9.12M","-2.02%"
"10/01/2020","375,685","375,685","375,685","375,685","7.17M","-1.25%"
"09/30/2020","380,426","380,426","380,426","380,426","16.71M","2.36%"
"09/29/2020","371,647","371,647","371,647","371,647","6.38M","0.07%"
"09/28/2020","371,405","371,405","371,405","371,405","11.38M","-0.32%"
"09/25/2020","372,604","372,604","372,604","372,604","24.34M","0.24%"
"09/24/2020","371,716","371,716","371,716","371,716","13.14M","0.33%"
"09/23/2020","370,507","370,507","370,507","370,507","30.19M","-0.24%"
"09/22/2020","371,390","371,390","371,390","371,390","11.35M","1.15%"
"09/21/2020","367,168","367,168","367,168","367,168","7.55M","-0.33%"
"09/18/2020","368,392","368,392","368,392","368,392","12.18M","0.71%"
"09/17/2020","365,784","365,784","365,784","365,784","6.25M","0.30%"
"09/16/2020","364,705","364,705","364,705","364,705","8.88M","-0.90%"
"09/15/2020","368,018","368,018","368,018","368,018","4.99M","-0.17%"
"09/14/2020","368,649","368,649","368,649","368,649","7.37M","0.31%"
"09/11/2020","367,527","367,527","367,527","367,527","25.61M","0.25%"
"09/10/2020","366,617","366,617","366,617","366,617","10.53M","0.26%"
"09/09/2020","365,655","365,655","365,655","365,655","5.52M","-0.25%"
"09/08/2020","366,576","366,576","366,576","366,576","4.88M","0.42%"
"09/07/2020","365,030","365,030","365,030","365,030","10.16M","-0.56%"
"09/04/2020","367,101","367,101","367,101","367,101","5.97M","0.23%"
"09/03/2020","366,242","366,242","366,242","366,242","7.82M","0.51%"
"09/02/2020","364,391","364,391","364,391","364,391","7.34M","0.25%"
"09/01/2020","363,490","363,490","363,490","363,490","11.00M","-1.83%"
"08/31/2020","370,283","370,283","370,283","370,283","24.00M","1.16%"
"08/28/2020","366,050","366,050","366,050","366,050","59.57M","-0.21%"
"08/27/2020","366,826","366,826","366,826","366,826","11.37M","-0.47%"
"08/26/2020","368,546","368,546","368,546","368,546","22.69M","0.79%"
"08/25/2020","365,674","365,674","365,674","365,674","15.90M","-1.75%"
"08/24/2020","372,193","372,193","372,193","372,193","12.21M","1.11%"
"08/21/2020","368,099","368,099","368,099","368,099","10.32M","0.49%"
"08/20/2020","366,312","366,312","366,312","366,312","18.09M","-0.10%"
"08/19/2020","366,695","366,695","366,695","366,695","34.87M","-0.40%"
"08/18/2020","368,158","368,158","368,158","368,158","33.83M","-0.50%"
"08/17/2020","370,010","370,010","370,010","370,010","23.03M","0.31%"
"08/14/2020","368,871","368,871","368,871","368,871","20.61M","0.21%"
"08/13/2020","368,098","368,098","368,098","368,098","39.12M","0.86%"
"08/12/2020","364,976","364,976","364,976","364,976","6.84M","-0.77%"
"08/11/2020","367,810","367,810","367,810","367,810","11.04M","-0.55%"
"08/10/2020","369,854","369,854","369,854","369,854","12.95M","0.27%"
"08/07/2020","368,853","368,853","368,853","368,853","12.28M","-0.19%"
"08/05/2020","369,557","369,557","369,557","369,557","7.64M","-0.71%"
"08/04/2020","372,187","372,187","372,187","372,187","41.74M","-1.07%"
"08/03/2020","376,219","376,219","376,219","376,219","8.21M","1.56%"
"07/31/2020","370,422","370,422","370,422","370,422","13.54M","1.22%"
"07/30/2020","365,947","365,947","365,947","365,947","11.76M","-0.54%"
"07/29/2020","367,933","367,933","367,933","367,933","20.42M","0.28%"
"07/28/2020","366,908","366,908","366,908","366,908","11.63M","-1.03%"
"07/27/2020","370,742","370,742","370,742","370,742","14.63M","0.12%"
"07/24/2020","370,307","370,307","370,307","370,307","7.20M","-0.18%"
"07/23/2020","370,965","370,965","370,965","370,965","4.91M","-0.62%"
"07/22/2020","373,296","373,296","373,296","373,296","5.83M","-0.24%"
"07/21/2020","374,208","374,208","374,208","374,208","26.18M","-0.78%"
"07/20/2020","377,131","377,131","377,131","377,131","26.76M","0.31%"
"07/17/2020","375,955","375,955","375,955","375,955","11.98M","0.48%"
"07/16/2020","374,143","374,143","374,143","374,143","14.55M","0.33%"
"07/15/2020","372,909","372,909","372,909","372,909","8.84M","1.25%"
"07/14/2020","368,317","368,317","368,317","368,317","32.90M","-0.86%"
"07/13/2020","371,525","371,525","371,525","371,525","11.04M","1.12%"
"07/10/2020","367,397","367,397","367,397","367,397","11.79M","-0.70%"
"07/09/2020","369,994","369,994","369,994","369,994","16.79M","-0.29%"
"07/08/2020","371,081","371,081","371,081","371,081","26.06M","-0.04%"
"07/07/2020","371,225","371,225","371,225","371,225","16.34M","-0.41%"
"07/06/2020","372,761","372,761","372,761","372,761","5.53M","-1.54%"
"07/03/2020","378,604","378,604","378,604","378,604","11.92M","0.19%"
"07/02/2020","377,882","377,882","377,882","377,882","25.34M","-1.13%"
"07/01/2020","382,214","382,214","382,214","382,214","19.36M","-0.40%"
"06/30/2020","383,756","383,756","383,756","383,756","68.24M","2.07%"
"06/29/2020","375,989","375,989","375,989","375,989","11.61M","-1.10%"
"06/26/2020","380,156","380,156","380,156","380,156","27.35M","0.24%"
"06/25/2020","379,244","379,244","379,244","379,244","13.49M","0.05%"
"06/24/2020","379,044","379,044","379,044","379,044","359.33M","0.95%"
"06/23/2020","375,462","375,462","375,462","375,462","23.66M","-0.83%"
"06/22/2020","378,597","378,597","378,597","378,597","5.58M","0.83%"
"06/19/2020","375,463","375,463","375,463","375,463","11.60M","-1.68%"
"06/18/2020","381,866","381,866","381,866","381,866","13.97M","0.30%"
"06/17/2020","380,726","380,726","380,726","380,726","19.99M","1.15%"
"06/16/2020","376,394","376,394","376,394","376,394","16.82M","-0.14%"
"06/15/2020","376,915","376,915","376,915","376,915","16.45M","-0.58%"
"06/12/2020","379,116","379,116","379,116","379,116","23.62M","0.09%"
"06/11/2020","378,773","378,773","378,773","378,773","10.46M","0.63%"
"06/10/2020","376,398","376,398","376,398","376,398","7.51M","-0.62%"
"06/09/2020","378,739","378,739","378,739","378,739","9.47M","-0.13%"
"06/08/2020","379,245","379,245","379,245","379,245","18.39M","-0.42%"
"06/05/2020","380,837","380,837","380,837","380,837","13.58M","0.00%"
"06/04/2020","380,852","380,852","380,852","380,852","9.96M","0.19%"
"06/03/2020","380,125","380,125","380,125","380,125","26.28M","0.12%"
"06/02/2020","379,688","379,688","379,688","379,688","43.62M","-0.20%"
"06/01/2020","380,442","380,442","380,442","380,442","23.53M","-0.84%"
"05/29/2020","383,650","383,650","383,650","383,650","109.38M","0.99%"
"05/28/2020","379,887","379,887","379,887","379,887","21.51M","-0.35%"
"05/27/2020","381,213","381,213","381,213","381,213","18.44M","-0.64%"
"05/26/2020","383,687","383,687","383,687","383,687","17.33M","1.68%"
"05/22/2020","377,365","377,365","377,365","377,365","19.04M","-0.68%"
"05/21/2020","379,954","379,954","379,954","379,954","11.04M","-0.12%"
"05/20/2020","380,412","380,412","380,412","380,412","11.61M","1.78%"
"05/19/2020","373,751","373,751","373,751","373,751","17.25M","-0.98%"
"05/18/2020","377,432","377,432","377,432","377,432","20.92M","0.63%"
"05/15/2020","375,066","375,066","375,066","375,066","24.40M","-0.53%"
"05/14/2020","377,070","377,070","377,070","377,070","12.36M","0.61%"
"05/13/2020","374,795","374,795","374,795","374,795","13.20M","-0.26%"
"05/12/2020","375,776","375,776","375,776","375,776","10.23M","0.22%"
"05/11/2020","374,948","374,948","374,948","374,948","13.64M","0.20%"
"05/08/2020","374,196","374,196","374,196","374,196","15.76M","1.44%"
"05/07/2020","368,890","368,890","368,890","368,890","22.55M","0.69%"
"05/06/2020","366,361","366,361","366,361","366,361","13.24M","0.71%"
"05/05/2020","363,776","363,776","363,776","363,776","8.75M","-0.37%"
"05/01/2020","365,129","365,129","365,129","365,129","6.35M","0.30%"
"04/30/2020","364,046","364,046","364,046","364,046","79.92M","0.45%"
"04/29/2020","362,405","362,405","362,405","362,405","7.21M","1.09%"
"04/28/2020","358,513","358,513","358,513","358,513","96.14M","-3.30%"
"04/27/2020","370,763","370,763","370,763","370,763","18.72M","-2.84%"
"04/24/2020","381,594","381,594","381,594","381,594","17.98M","0.32%"
"04/23/2020","380,388","380,388","380,388","380,388","17.98M","-0.87%"
"04/22/2020","383,725","383,725","383,725","383,725","129.08M","-0.50%"
"04/21/2020","385,662","385,662","385,662","385,662","33.85M","-0.11%"
"04/20/2020","386,073","386,073","386,073","386,073","32.49M","-0.51%"
"04/17/2020","388,060","388,060","388,060","388,060","22.93M","-0.43%"
"04/16/2020","389,755","389,755","389,755","389,755","146.82M","-1.79%"
"04/15/2020","396,873","396,873","396,873","396,873","53.53M","-1.69%"
"04/14/2020","403,690","403,690","403,690","403,690","21.22M","1.34%"
"04/09/2020","398,359","398,359","398,359","398,359","37.27M","1.20%"
"04/08/2020","393,630","393,630","393,630","393,630","21.74M","1.28%"
"04/07/2020","388,654","388,654","388,654","388,654","93.35M","0.19%"
"04/06/2020","387,910","387,910","387,910","387,910","24.63M","0.78%"
"04/03/2020","384,905","384,905","384,905","384,905","33.38M","1.16%"
"04/02/2020","380,510","380,510","380,510","380,510","19.06M","0.77%"
"04/01/2020","377,599","377,599","377,599","377,599","22.42M","-0.43%"
"03/31/2020","379,242","379,242","379,242","379,242","46.24M","3.74%"
"03/30/2020","365,560","365,560","365,560","365,560","29.16M","1.63%"
"03/27/2020","359,683","359,683","359,683","359,683","23.10M","2.74%"
"03/26/2020","350,084","350,084","350,084","350,084","276.32M","-1.66%"
"03/25/2020","355,987","355,987","355,987","355,987","79.99M","-3.15%"
"03/20/2020","367,555","367,555","367,555","367,555","36.33M","-2.14%"
"03/19/2020","375,590","375,590","375,590","375,590","22.24M","-0.04%"
"03/18/2020","375,742","375,742","375,742","375,742","28.86M","-5.17%"
"03/16/2020","396,228","396,228","396,228","396,228","19.89M","-4.81%"
"03/13/2020","416,262","416,262","416,262","416,262","34.02M","0.19%"
"03/12/2020","415,475","415,475","415,475","415,475","27.35M","-0.91%"
"03/11/2020","419,289","419,289","419,289","419,289","60.50M","-0.37%"
"03/10/2020","420,830","420,830","420,830","420,830","21.49M","-2.60%"
"03/06/2020","432,053","432,053","432,053","432,053","28.59M","-1.51%"
"03/05/2020","438,686","438,686","438,686","438,686","58.53M","-4.73%"
"03/04/2020","460,484","460,484","460,484","460,484","29.20M","-1.04%"
"03/03/2020","465,317","465,317","465,317","465,317","29.93M","-2.76%"
"03/02/2020","478,519","478,519","478,519","478,519","32.12M","-0.79%"
"02/28/2020","482,310","482,310","482,310","482,310","61.90M","-0.36%"
"02/27/2020","484,037","484,037","484,037","484,037","27.83M","-0.23%"
"02/25/2020","485,163","485,163","485,163","485,163","31.84M","-0.95%"
"02/24/2020","489,831","489,831","489,831","489,831","17.37M","-0.04%"
"02/21/2020","490,003","490,003","490,003","490,003","15.73M","0.58%"
"02/20/2020","487,188","487,188","487,188","487,188","16.63M","-0.26%"
"02/19/2020","488,452","488,452","488,452","488,452","13.06M","-0.26%"
"02/18/2020","489,708","489,708","489,708","489,708","17.94M","0.30%"
"02/17/2020","488,258","488,258","488,258","488,258","19.93M","0.91%"
"02/14/2020","483,868","483,868","483,868","483,868","32.21M","0.90%"
"02/12/2020","479,533","479,533","479,533","479,533","47.86M","-0.12%"
"02/11/2020","480,098","480,098","480,098","480,098","27.63M","-0.58%"
"02/10/2020","482,896","482,896","482,896","482,896","25.25M","-0.32%"
"02/07/2020","484,443","484,443","484,443","484,443","33.97M","0.18%"
"02/06/2020","483,587","483,587","483,587","483,587","49.11M","-0.44%"
"02/05/2020","485,720","485,720","485,720","485,720","12.42M","-1.23%"
"02/04/2020","491,789","491,789","491,789","491,789","17.56M","-0.88%"
"02/03/2020","496,142","496,142","496,142","496,142","28.71M","-0.86%"
"01/31/2020","500,463","500,463","500,463","500,463","25.18M","0.34%"
"01/30/2020","498,766","498,766","498,766","498,766","15.50M","0.40%"
"01/29/2020","496,796","496,796","496,796","496,796","31.69M","0.71%"
"01/28/2020","493,316","493,316","493,316","493,316","59.43M","-1.14%"
"01/27/2020","499,019","499,019","499,019","499,019","36.86M","0.54%"
"01/24/2020","496,361","496,361","496,361","496,361","22.04M","-0.18%"
"01/23/2020","497,269","497,269","497,269","497,269","22.65M","0.08%"
"01/22/2020","496,866","496,866","496,866","496,866","30.28M","-1.26%"
"01/21/2020","503,195","503,195","503,195","503,195","35.47M","1.56%"
"01/20/2020","495,476","495,476","495,476","495,476","17.41M","-0.42%"
"01/17/2020","497,579","497,579","497,579","497,579","18.63M","-0.42%"
"01/16/2020","499,678","499,678","499,678","499,678","28.47M","0.73%"
"01/15/2020","496,050","496,050","496,050","496,050","49.95M","-1.78%"
"01/14/2020","505,052","505,052","505,052","505,052","25.37M","0.27%"
"01/13/2020","503,683","503,683","503,683","503,683","12.66M","0.07%"
"01/10/2020","503,336","503,336","503,336","503,336","28.51M","-1.32%"
"01/09/2020","510,085","510,085","510,085","510,085","23.95M","0.55%"
"01/08/2020","507,274","507,274","507,274","507,274","14.95M","-0.73%"
"01/07/2020","511,005","511,005","511,005","511,005","16.65M","0.23%"
"01/06/2020","509,832","509,832","509,832","509,832","9.75M","-0.50%"
"01/03/2020","512,395","512,395","512,395","512,395","10.15M","-0.09%"
"01/02/2020","512,866","512,866","512,866","512,866","39.23M","0.58%"
"12/31/2019","509,916","509,916","509,916","509,916","29.19M","0.57%"
"12/30/2019","507,028","507,028","507,028","507,028","15.78M","0.61%"
"12/27/2019","503,933","503,933","503,933","503,933","81.73M","-0.40%"
"12/24/2019","505,949","505,949","505,949","505,949","35.38M","0.18%"
"12/23/2019","505,040","505,040","505,040","505,040","1.58M","0.16%"
"12/20/2019","504,242","504,242","504,242","504,242","37.94M","-0.56%"
"12/19/2019","507,066","507,066","507,066","507,066","22.31M","0.80%"
"12/18/2019","503,058","503,058","503,058","503,058","9.39M","-0.07%"
"12/17/2019","503,424","503,424","503,424","503,424","15.23M","-0.27%"
"12/16/2019","504,792","504,792","504,792","504,792","23.26M","0.47%"
"12/13/2019","502,419","502,419","502,419","502,419","55.03M","-0.10%"
"12/12/2019","502,923","502,923","502,923","502,923","14.47M","-0.08%"
"12/11/2019","503,312","503,312","503,312","503,312","26.50M","1.25%"
"12/10/2019","497,105","497,105","497,105","497,105","9.26M","-1.69%"
"12/06/2019","505,674","505,674","505,674","505,674","","0.86%"
"11/29/2019","501,372","501,372","501,372","501,372","37.78M","-0.51%"
"11/28/2019","503,963","503,963","503,963","503,963","14.11M","0.02%"
"11/27/2019","503,860","503,860","503,860","503,860","19.16M","0.22%"
"11/26/2019","502,734","502,734","502,734","502,734","34.95M","-0.11%"
"11/25/2019","503,282","503,282","503,282","503,282","1.79M","0.39%"
"11/22/2019","501,327","501,327","501,327","501,327","16.24M","-0.10%"
"11/21/2019","501,806","501,806","501,806","501,806","36.44M","-0.16%"
"11/20/2019","502,616","502,616","502,616","502,616","70.90M","-0.03%"
"11/19/2019","502,742","502,742","502,742","502,742","23.89M","0.82%"
"11/18/2019","498,675","498,675","498,675","498,675","27.00M","-0.70%"
"11/15/2019","502,173","502,173","502,173","502,173","43.82M","-0.45%"
"11/13/2019","504,464","504,464","504,464","504,464","20.45M","0.05%"
"11/12/2019","504,212","504,212","504,212","504,212","14.47M","1.17%"
"11/11/2019","498,369","498,369","498,369","498,369","33.96M","0.41%"
"11/08/2019","496,314","496,314","496,314","496,314","16.55M","0.56%"
"11/07/2019","493,542","493,542","493,542","493,542","13.82M","-0.25%"
"11/06/2019","494,789","494,789","494,789","494,789","10.78M","-0.04%"
"11/05/2019","494,964","494,964","494,964","494,964","8.27M","-0.40%"
"11/04/2019","496,939","496,939","496,939","496,939","19.70M","0.48%"
"11/01/2019","494,576","494,576","494,576","494,576","11.11M","-0.12%"
"10/31/2019","495,188","495,188","495,188","495,188","38.13M","0.73%"
"10/30/2019","491,610","491,610","491,610","491,610","29.38M","0.48%"
"10/29/2019","489,239","489,239","489,239","489,239","36.17M","-0.48%"
"10/25/2019","491,618","491,618","491,618","491,618","64.04M","-1.01%"
"10/24/2019","496,642","496,642","496,642","496,642","20.77M","-0.38%"
"10/23/2019","498,535","498,535","498,535","498,535","21.91M","-0.28%"
"10/22/2019","499,913","499,913","499,913","499,913","29.68M","-0.37%"
"10/18/2019","501,777","501,777","501,777","501,777","31.48M","0.52%"
"10/17/2019","499,195","499,195","499,195","499,195","22.54M","0.04%"
"10/16/2019","499,005","499,005","499,005","499,005","13.08M","0.03%"
"10/15/2019","498,837","498,837","498,837","498,837","40.60M","-0.40%"
"10/14/2019","500,853","500,853","500,853","500,853","41.63M","-0.47%"
"10/11/2019","503,228","503,228","503,228","503,228","11.55M","-0.85%"
"10/09/2019","507,547","507,547","507,547","507,547","31.14M","-0.48%"
"10/08/2019","510,012","510,012","510,012","510,012","44.02M","-0.08%"
"10/07/2019","510,400","510,400","510,400","510,400","98.35M","-1.25%"
"10/04/2019","516,859","516,859","516,859","516,859","23.63M","0.38%"
"10/03/2019","514,927","514,927","514,927","514,927","17.53M","-0.53%"
"10/02/2019","517,656","517,656","517,656","517,656","20.82M","-0.13%"
"10/01/2019","518,332","518,332","518,332","518,332","79.11M","0.44%"
"09/30/2019","516,043","516,043","516,043","516,043","198.83M","0.92%"
"09/27/2019","511,325","511,325","511,325","511,325","40.63M","0.66%"
"09/26/2019","507,972","507,972","507,972","507,972","146.46M","-0.45%"
"09/25/2019","510,251","510,251","510,251","510,251","172.05M","-0.39%"
"09/24/2019","512,237","512,237","512,237","512,237","22.99M","0.33%"
"09/23/2019","510,527","510,527","510,527","510,527","18.60M","-0.70%"
"09/20/2019","514,143","514,143","514,143","514,143","32.90M","-0.06%"
"09/19/2019","514,431","514,431","514,431","514,431","127.99M","0.51%"
"09/18/2019","511,825","511,825","511,825","511,825","36.37M","-0.31%"
"09/17/2019","513,440","513,440","513,440","513,440","39.48M","-0.22%"
"09/16/2019","514,560","514,560","514,560","514,560","86.27M","0.07%"
"09/13/2019","514,183","514,183","514,183","514,183","23.49M","0.17%"
"09/12/2019","513,292","513,292","513,292","513,292","18.74M","-0.76%"
"09/11/2019","517,224","517,224","517,224","517,224","50.73M","-0.11%"
"09/10/2019","517,819","517,819","517,819","517,819","25.61M","0.17%"
"09/09/2019","516,963","516,963","516,963","516,963","26.00M","-0.57%"
"09/06/2019","519,949","519,949","519,949","519,949","14.16M","0.50%"
"09/05/2019","517,379","517,379","517,379","517,379","9.16M","-0.34%"
"09/04/2019","519,142","519,142","519,142","519,142","68.27M","0.03%"
"09/03/2019","518,997","518,997","518,997","518,997","30.84M","-0.13%"
"09/02/2019","519,668","519,668","519,668","519,668","18.28M","-0.14%"
"08/30/2019","520,410","520,410","520,410","520,410","24.25M","0.68%"
"08/29/2019","516,919","516,919","516,919","516,919","26.94M","-0.30%"
"08/28/2019","518,474","518,474","518,474","518,474","28.86M","-0.78%"
"08/27/2019","522,537","522,537","522,537","522,537","26.22M","-0.31%"
"08/26/2019","524,167","524,167","524,167","524,167","30.11M","-0.14%"
"08/23/2019","524,917","524,917","524,917","524,917","63.09M","-0.53%"
"08/22/2019","527,696","527,696","527,696","527,696","112.04M","0.08%"
"08/21/2019","527,280","527,280","527,280","527,280","44.29M","-0.68%"
"08/20/2019","530,916","530,916","530,916","530,916","46.42M","-0.07%"
"08/19/2019","531,294","531,294","531,294","531,294","","1.81%"
"08/16/2019","521,837","521,837","521,837","521,837","187.83M","-0.91%"
"08/15/2019","526,644","526,644","526,644","526,644","104.31M","0.46%"
"08/14/2019","524,251","524,251","524,251","524,251","227.43M","-0.74%"
"08/13/2019","528,147","528,147","528,147","528,147","105.57M","0.04%"
"08/12/2019","527,916","527,916","527,916","527,916","65.13M","-0.21%"
"08/09/2019","529,001","529,001","529,001","529,001","27.18M","-0.62%"
"08/08/2019","532,325","532,325","532,325","532,325","17.81M","0.15%"
"08/07/2019","531,525","531,525","531,525","531,525","11.38M","-0.15%"
"08/05/2019","532,304","532,304","532,304","532,304","19.47M","1.30%"
"08/02/2019","525,450","525,450","525,450","525,450","83.80M","0.33%"
"07/31/2019","523,740","523,740","523,740","523,740","53.55M","1.28%"
"07/30/2019","517,120","517,120","517,120","517,120","184.80M","1.11%"
"07/29/2019","511,439","511,439","511,439","511,439","20.39M","-0.72%"
"07/26/2019","515,150","515,150","515,150","515,150","35.72M","0.72%"
"07/25/2019","511,477","511,477","511,477","511,477","25.02M","1.33%"
"07/24/2019","504,750","504,750","504,750","504,750","22.78M","0.66%"
"07/23/2019","501,453","501,453","501,453","501,453","38.10M","1.07%"
