Date,Price,Open,High,Low,Vol.,Change %
2024-08-02,2067.03,,,,,
2024-08-01,2079.12,,,,,
2024-07-31,2070.83,,,,,
2024-07-30,2076.44,,,,,
2024-07-29,2054.05,,,,,
2024-07-26,2053.45,,,,,
2024-07-25,2024.66,,,,,
2024-07-24,2060.5,,,,,
2024-07-23,2066.22,,,,,
2024-07-22,2078.71,,,,,
2024-07-19,2085.38,,,,,
2024-07-18,2086.12,,,,,
2024-07-17,2097.28,,,,,
2024-07-16,2080.9,,,,,
2024-07-15,2078.25,,,,,
2024-07-12,2073.85,,,,,
2024-07-11,2054.82,,,,,
2024-07-10,2068.09,,,,,
2024-07-09,2053.49,,,,,
2024-07-08,2044.42,,,,,
2024-07-05,2033.31,,,,,
2024-07-04,2038.18,,,,,
2024-07-03,2034.42,,,,,
2024-07-02,2034.24,,,,,
2024-07-01,2030.03,,,,,
2024-06-28,2016.97,,,,,
2024-06-27,2012.56,,,,,
2024-06-26,2013.26,,,,,
2024-06-25,2015.61,,,,,
2024-06-24,2016.08,,,,,
2024-06-21,2027.67,,,,,
2024-06-20,2050.9,,,,,
2024-06-19,2021.55,,,,,
2024-06-18,2024.07,,,,,
2024-06-14,2033.32,,,,,
2024-06-13,2032.54,,,,,
2024-06-12,2031.4,,,,,
2024-06-11,2030.81,,,,,
2024-06-10,2034.37,,,,,
2024-06-07,2042.78,,,,,
2024-06-06,2050.9,,,,,
2024-06-05,2056.85,,,,,
2024-06-04,2120.82,,,,,
2024-06-03,2065.39,,,,,
2024-05-31,2066.32,,,,,
2024-05-30,2061.55,,,,,
2024-05-29,2068.06,,,,,
2024-05-28,2075.49,,,,,
2024-05-27,2067.98,,,,,
2024-05-24,2050.99,,,,,
2024-05-23,1792.73,,,,,
2024-05-22,1786.47,,,,,
2024-05-21,1786.56,,,,,
2024-05-20,1780.64,,,,,
2024-05-17,1777.7,,,,,
2024-05-16,1780.8,,,,,
2024-05-15,1777.21,,,,,
2024-05-14,1784.45,,,,,
2024-05-13,1777.68,,,,,
2024-05-10,1784.55,,,,,
2024-05-09,1784.55,,,,,
