"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2023","9,717.72","9,801.75","9,804.09","9,583.94","130.34M","-0.86%"
"10/19/2023","9,801.75","9,954.96","9,961.99","9,801.75","94.79M","-1.54%"
"10/18/2023","9,954.96","10,033.94","10,055.27","9,903.95","88.57M","-0.79%"
"10/17/2023","10,033.94","10,045.60","10,078.18","10,022.27","68.20M","-0.12%"
"10/16/2023","10,045.60","10,126.46","10,129.97","10,036.98","83.10M","-0.80%"
"10/15/2023","10,126.46","10,120.10","10,168.02","10,106.76","82.06M","0.06%"
"10/12/2023","10,120.10","10,023.13","10,122.79","10,021.28","77.10M","0.97%"
"10/11/2023","10,023.13","9,851.97","10,083.10","9,851.97","134.45M","1.74%"
"10/10/2023","9,851.97","9,836.22","9,946.81","9,836.22","110.92M","0.16%"
"10/09/2023","9,836.22","10,001.16","10,001.52","9,806.61","122.60M","-1.65%"
"10/08/2023","10,001.16","10,062.41","10,080.36","9,983.72","81.55M","-0.61%"
"10/05/2023","10,062.41","10,187.38","10,187.87","10,056.79","91.23M","-1.23%"
"10/04/2023","10,187.38","10,273.28","10,288.84","10,171.45","78.59M","-0.84%"
"10/03/2023","10,273.28","10,257.09","10,299.15","10,245.54","81.24M","0.16%"
"10/02/2023","10,257.09","10,216.15","10,275.67","10,216.15","100.63M","0.40%"
"10/01/2023","10,216.15","10,251.95","10,285.18","10,213.67","116.71M","-0.35%"
"09/28/2023","10,251.95","10,264.75","10,349.27","10,251.95","87.42M","-0.12%"
"09/27/2023","10,264.75","10,325.25","10,363.34","10,264.75","84.73M","-0.59%"
"09/26/2023","10,325.25","10,267.78","10,340.31","10,255.79","122.79M","0.56%"
"09/25/2023","10,267.78","10,291.62","10,312.70","10,233.61","141.27M","-0.23%"
"09/24/2023","10,291.62","10,322.96","10,382.55","10,291.62","84.59M","-0.30%"
"09/21/2023","10,322.96","10,294.65","10,337.29","10,292.80","81.11M","0.27%"
"09/20/2023","10,294.65","10,318.66","10,383.59","10,294.65","89.29M","-0.23%"
"09/19/2023","10,318.66","10,272.00","10,372.41","10,272.00","98.73M","0.45%"
"09/18/2023","10,272.00","10,253.49","10,318.58","10,247.47","124.40M","0.18%"
"09/17/2023","10,253.49","10,319.28","10,366.34","10,253.24","132.01M","-0.64%"
"09/14/2023","10,319.28","10,369.35","10,370.94","10,286.49","172.28M","-0.48%"
"09/13/2023","10,369.35","10,386.28","10,390.97","10,328.11","116.34M","-0.16%"
"09/12/2023","10,386.28","10,403.62","10,420.68","10,368.03","154.39M","-0.17%"
"09/11/2023","10,403.62","10,346.43","10,403.62","10,346.43","171.10M","0.55%"
"09/10/2023","10,346.43","10,237.64","10,373.67","10,218.13","171.42M","1.06%"
"09/07/2023","10,237.64","10,140.67","10,241.94","10,134.32","167.09M","0.96%"
"09/06/2023","10,140.67","10,066.31","10,179.55","10,037.08","138.27M","0.74%"
"09/05/2023","10,066.31","10,131.32","10,146.90","9,994.18","110.62M","-0.64%"
"09/04/2023","10,131.32","10,185.99","10,249.80","10,073.46","107.19M","-0.54%"
"09/03/2023","10,185.99","10,194.74","10,300.42","10,185.81","118.02M","-0.09%"
"08/31/2023","10,194.74","10,350.12","10,428.05","10,194.74","166.91M","-1.50%"
"08/30/2023","10,350.12","10,370.93","10,392.46","10,350.12","147.02M","-0.20%"
"08/29/2023","10,370.93","10,336.17","10,389.01","10,286.58","141.29M","0.34%"
"08/28/2023","10,336.17","10,386.51","10,406.54","10,335.48","66.24M","-0.48%"
"08/27/2023","10,386.51","10,364.71","10,401.37","10,345.50","52.95M","0.21%"
"08/24/2023","10,364.71","10,332.38","10,409.71","10,332.38","68.55M","0.31%"
"08/23/2023","10,332.38","10,454.75","10,462.55","10,323.37","72.04M","-1.17%"
"08/22/2023","10,454.75","10,459.78","10,541.30","10,453.32","55.60M","-0.05%"
"08/21/2023","10,459.78","10,576.82","10,653.12","10,458.56","79.94M","-1.11%"
"08/20/2023","10,576.82","10,571.63","10,635.22","10,557.79","66.50M","0.05%"
"08/17/2023","10,571.63","10,663.56","10,704.79","10,568.84","76.65M","-0.86%"
"08/16/2023","10,663.56","10,673.66","10,728.87","10,663.56","73.06M","-0.09%"
"08/15/2023","10,673.66","10,708.35","10,741.88","10,648.96","78.20M","-0.32%"
"08/14/2023","10,708.35","10,777.99","10,793.75","10,708.35","78.64M","-0.65%"
"08/13/2023","10,777.99","10,735.63","10,800.52","10,735.63","76.80M","0.39%"
"08/10/2023","10,735.63","10,716.45","10,781.21","10,702.06","60.85M","0.18%"
"08/09/2023","10,716.45","10,686.03","10,750.54","10,608.65","81.38M","0.28%"
"08/08/2023","10,686.03","10,803.54","10,821.02","10,685.65","59.11M","-1.09%"
"08/07/2023","10,803.54","10,820.82","10,842.33","10,772.39","61.90M","-0.16%"
"08/06/2023","10,820.82","10,798.98","10,839.85","10,789.42","69.97M","0.20%"
"08/03/2023","10,798.98","10,983.36","10,993.23","10,776.53","68.67M","-1.68%"
"08/02/2023","10,983.36","11,108.00","11,110.21","10,983.20","86.69M","-1.12%"
"08/01/2023","11,108.00","10,962.95","11,129.89","10,933.11","119.11M","1.32%"
"07/31/2023","10,962.95","10,953.92","10,972.90","10,911.03","94.09M","0.08%"
"07/30/2023","10,953.92","10,894.59","10,966.39","10,867.11","91.37M","0.54%"
"07/27/2023","10,894.59","10,764.97","10,894.59","10,708.75","94.94M","1.20%"
"07/26/2023","10,764.97","10,535.95","10,787.33","10,531.98","97.39M","2.17%"
"07/25/2023","10,535.95","10,497.04","10,606.94","10,496.40","79.59M","0.37%"
"07/24/2023","10,497.04","10,494.91","10,546.45","10,493.12","97.89M","0.02%"
"07/23/2023","10,494.91","10,446.11","10,529.46","10,445.87","88.46M","0.47%"
"07/20/2023","10,446.11","10,378.50","10,470.65","10,368.40","84.28M","0.65%"
"07/19/2023","10,378.50","10,306.04","10,404.42","10,300.53","97.13M","0.70%"
"07/18/2023","10,306.04","10,280.37","10,313.89","10,255.55","49.14M","0.25%"
"07/17/2023","10,280.37","10,225.45","10,280.37","10,192.40","59.82M","0.54%"
"07/16/2023","10,225.45","10,217.28","10,293.70","10,147.31","72.54M","0.08%"
"07/13/2023","10,217.28","10,122.77","10,226.97","10,115.92","106.49M","0.93%"
"07/12/2023","10,122.77","10,084.51","10,149.81","10,078.54","67.20M","0.38%"
"07/11/2023","10,084.51","10,104.09","10,152.48","10,020.13","73.82M","-0.19%"
"07/10/2023","10,104.09","10,270.89","10,270.89","10,104.09","66.68M","-1.62%"
"07/09/2023","10,270.89","10,245.58","10,301.37","10,242.41","42.93M","0.25%"
"07/06/2023","10,245.58","10,272.57","10,278.18","10,233.88","95.78M","-0.26%"
"07/05/2023","10,272.57","10,254.22","10,293.52","10,231.82","78.96M","0.18%"
"07/04/2023","10,254.22","10,181.08","10,280.48","10,119.19","94.17M","0.72%"
"07/03/2023","10,181.08","10,203.54","10,287.53","10,168.91","100.77M","-0.22%"
"07/02/2023","10,203.54","10,074.60","10,225.20","10,064.89","81.42M","1.28%"
"06/26/2023","10,074.60","9,843.12","10,145.18","9,694.35","124.78M","2.35%"
"06/25/2023","9,843.12","10,106.13","10,125.24","9,843.12","91.35M","-2.60%"
"06/22/2023","10,106.13","10,243.05","10,243.05","10,105.30","193.14M","-1.34%"
"06/21/2023","10,243.05","10,266.95","10,279.13","10,196.98","94.83M","-0.23%"
"06/20/2023","10,266.95","10,282.04","10,329.73","10,228.52","98.92M","-0.15%"
"06/19/2023","10,282.04","10,265.83","10,290.35","10,226.43","104.05M","0.16%"
"06/18/2023","10,265.83","10,271.46","10,302.46","10,253.95","118.67M","-0.05%"
"06/15/2023","10,271.46","10,291.76","10,294.42","10,215.57","220.62M","-0.20%"
"06/14/2023","10,291.76","10,215.61","10,304.39","10,215.61","123.73M","0.75%"
"06/13/2023","10,215.61","10,150.63","10,247.60","10,150.63","92.93M","0.64%"
"06/12/2023","10,150.63","10,208.99","10,225.00","10,150.33","124.89M","-0.57%"
"06/11/2023","10,208.99","10,257.21","10,285.62","10,208.85","48.16M","-0.47%"
"06/08/2023","10,257.21","10,296.28","10,319.31","10,207.00","45.98M","-0.38%"
"06/07/2023","10,296.28","10,312.19","10,317.72","10,264.52","86.56M","0.40%"
"06/06/2023","10,255.19","10,425.71","10,426.76","10,255.19","85.23M","-1.72%"
"06/05/2023","10,434.78","10,411.51","10,434.78","10,378.82","113.87M","0.36%"
"06/04/2023","10,397.01","10,246.25","10,405.11","10,246.25","93.29M","1.84%"
"06/01/2023","10,208.90","10,259.68","10,309.37","10,208.90","102.13M","0.53%"
"05/31/2023","10,154.81","10,363.11","10,363.36","10,154.81","229.21M","-1.78%"
"05/30/2023","10,338.73","10,419.23","10,441.60","10,338.73","111.98M","-0.62%"
"05/29/2023","10,403.05","10,440.07","10,458.06","10,403.05","73.16M","-0.22%"
"05/28/2023","10,426.32","10,480.15","10,483.07","10,426.32","","-0.28%"
"05/25/2023","10,456.02","10,505.19","10,520.23","10,456.02","123.54M","-0.65%"
"05/24/2023","10,524.14","10,596.08","10,608.44","10,510.39","133.94M","-0.79%"
"05/23/2023","10,608.44","10,643.26","10,663.31","10,608.44","104.10M","-0.27%"
"05/22/2023","10,637.41","10,661.00","10,697.12","10,637.41","223.54M","-0.13%"
"05/21/2023","10,651.45","10,633.43","10,666.24","10,617.67","154.38M","0.07%"
"05/18/2023","10,643.94","10,652.91","10,702.22","10,628.51","139.74M","-0.35%"
"05/17/2023","10,681.79","10,504.02","10,681.79","10,503.07","102.27M","2.04%"
"05/16/2023","10,468.51","10,481.50","10,528.17","10,465.04","70.44M","-0.10%"
"05/15/2023","10,479.41","10,684.05","10,684.05","10,479.41","120.78M","-1.78%"
"05/14/2023","10,669.16","10,753.80","10,794.36","10,669.16","96.12M","-0.68%"
"05/11/2023","10,741.82","10,764.29","10,776.00","10,687.93","85.06M","0.12%"
"05/10/2023","10,728.97","10,740.03","10,756.77","10,700.24","124.66M","-0.17%"
"05/09/2023","10,747.00","10,690.62","10,747.00","10,658.53","169.48M","0.29%"
"05/08/2023","10,715.60","10,554.67","10,715.60","10,554.67","148.63M","0.40%"
"05/07/2023","10,673.01","10,629.31","10,707.08","10,629.31","119.14M","0.31%"
"05/04/2023","10,639.90","10,496.24","10,639.90","10,487.26","125.45M","1.48%"
"05/03/2023","10,485.09","10,306.42","10,505.95","10,306.42","152.18M","1.48%"
"05/02/2023","10,331.82","10,226.75","10,331.82","10,205.26","110.31M","0.58%"
"05/01/2023","10,272.32","10,235.52","10,272.32","10,206.72","113.23M","0.89%"
"04/30/2023","10,181.23","10,191.94","10,247.52","10,181.23","157.70M","0.35%"
"04/27/2023","10,145.38","10,055.84","10,171.53","9,993.90","111.14M","0.72%"
"04/26/2023","10,072.56","9,952.44","10,077.52","9,952.19","102.54M","1.43%"
"04/20/2023","9,930.33","9,938.71","9,946.41","9,905.65","48.39M","-0.18%"
"04/19/2023","9,948.01","9,957.23","9,970.25","9,909.28","54.08M","-0.05%"
"04/18/2023","9,952.49","9,964.83","10,030.99","9,949.08","66.73M","-0.46%"
"04/17/2023","9,998.54","10,052.19","10,058.02","9,939.41","63.87M","-0.56%"
"04/16/2023","10,055.11","10,111.24","10,117.62","10,037.10","45.76M","-0.35%"
"04/13/2023","10,090.01","10,212.59","10,236.89","10,090.01","105.25M","-1.33%"
"04/12/2023","10,225.58","10,264.59","10,300.29","10,193.35","101.87M","-0.46%"
"04/11/2023","10,272.52","10,260.85","10,319.03","10,232.75","85.28M","0.43%"
"04/10/2023","10,228.84","10,250.78","10,295.30","10,228.84","53.38M","-0.22%"
"04/09/2023","10,250.99","10,320.30","10,340.34","10,246.00","68.79M","-0.88%"
"04/06/2023","10,342.43","10,346.64","10,374.50","10,340.49","88.30M","-0.16%"
"04/05/2023","10,359.22","10,401.37","10,416.58","10,349.83","72.14M","-0.36%"
"04/04/2023","10,396.21","10,291.33","10,422.08","10,290.47","104.62M","0.94%"
"04/03/2023","10,298.93","10,159.65","10,298.93","10,149.97","91.92M","2.04%"
"04/02/2023","10,092.64","10,261.00","10,303.43","10,092.64","101.68M","-1.17%"
"03/30/2023","10,212.61","10,231.23","10,280.32","10,207.52","115.73M","-0.01%"
"03/29/2023","10,213.34","10,331.55","10,387.45","10,200.90","145.94M","-0.92%"
"03/28/2023","10,308.23","10,120.82","10,308.23","10,120.09","124.06M","2.05%"
"03/27/2023","10,100.97","10,129.78","10,176.76","10,100.97","99.30M","-0.25%"
"03/26/2023","10,126.18","10,004.77","10,126.18","9,978.84","90.51M","1.20%"
"03/23/2023","10,006.20","9,944.76","10,006.20","9,899.48","77.43M","0.26%"
"03/22/2023","9,980.02","9,880.70","10,013.61","9,880.70","107.74M","1.04%"
"03/21/2023","9,876.98","9,750.49","9,876.98","9,750.49","104.59M","1.01%"
"03/20/2023","9,778.27","9,926.28","9,952.07","9,754.81","78.60M","-1.32%"
"03/19/2023","9,908.69","9,844.50","9,910.01","9,794.00","74.33M","-0.01%"
"03/16/2023","9,910.09","9,913.62","9,926.58","9,811.77","205.80M","-2.01%"
"03/15/2023","10,113.73","10,228.29","10,302.20","10,113.73","63.19M","-1.00%"
"03/14/2023","10,216.03","10,398.05","10,399.94","10,216.03","83.24M","-1.85%"
"03/13/2023","10,408.42","10,508.26","10,582.68","10,386.36","93.10M","-1.49%"
"03/12/2023","10,565.41","10,724.32","10,743.06","10,546.25","50.36M","-1.59%"
"03/09/2023","10,736.60","10,743.88","10,820.58","10,736.35","77.16M","-0.15%"
"03/08/2023","10,752.32","10,673.04","10,752.32","10,628.41","98.25M","0.28%"
"03/07/2023","10,722.57","10,711.73","10,737.95","10,679.21","73.48M","0.26%"
"03/06/2023","10,695.04","10,654.83","10,751.31","10,654.83","75.42M","0.69%"
"03/02/2023","10,621.81","10,568.73","10,715.40","10,566.51","103.11M","0.47%"
"03/01/2023","10,571.82","10,552.67","10,605.63","10,534.28","77.31M","0.01%"
"02/28/2023","10,571.00","10,500.68","10,571.00","10,500.68","144.54M","0.31%"
"02/27/2023","10,538.30","10,518.24","10,564.27","10,494.01","63.57M","-0.03%"
"02/26/2023","10,541.56","10,490.28","10,542.27","10,446.45","70.23M","0.66%"
"02/23/2023","10,471.97","10,664.84","10,664.84","10,471.97","91.67M","-1.81%"
"02/22/2023","10,664.84","10,662.80","10,664.84","10,566.44","81.50M","-0.27%"
"02/21/2023","10,694.23","10,688.38","10,705.55","10,637.37","68.47M","-0.21%"
"02/20/2023","10,716.74","10,728.67","10,728.67","10,638.77","89.96M","0.00%"
"02/19/2023","10,716.45","10,660.54","10,779.17","10,660.54","89.68M","0.70%"
"02/16/2023","10,641.45","10,398.62","10,695.91","10,389.92","144.07M","1.83%"
"02/15/2023","10,449.93","10,367.71","10,449.93","10,344.89","119.67M","0.56%"
"02/13/2023","10,391.34","10,438.00","10,472.81","10,385.90","80.22M","-0.46%"
"02/12/2023","10,438.99","10,512.99","10,544.81","10,438.99","75.50M","0.14%"
"02/09/2023","10,424.20","10,514.00","10,519.48","10,386.60","110.87M","-0.74%"
"02/08/2023","10,502.40","10,600.77","10,615.90","10,502.40","77.61M","-0.66%"
"02/07/2023","10,571.91","10,693.11","10,749.51","10,571.91","91.10M","-1.30%"
"02/06/2023","10,711.48","10,611.61","10,763.74","10,598.69","99.11M","0.53%"
"02/05/2023","10,654.55","10,656.44","10,656.44","10,497.87","121.03M","-0.41%"
"02/02/2023","10,698.04","10,837.61","10,921.45","10,661.41","168.88M","-0.94%"
"02/01/2023","10,799.84","10,978.35","11,042.89","10,799.84","131.71M","-1.21%"
"01/31/2023","10,932.29","11,089.62","11,089.62","10,932.29","108.67M","-1.72%"
"01/30/2023","11,123.47","11,054.91","11,123.47","10,985.61","133.77M","-0.27%"
"01/29/2023","11,153.64","11,126.66","11,153.64","11,089.06","79.14M","0.39%"
"01/26/2023","11,110.16","11,206.59","11,214.55","11,095.08","99.99M","-0.46%"
"01/25/2023","11,161.92","11,148.47","11,210.92","11,146.07","82.64M","0.51%"
"01/24/2023","11,105.55","11,016.96","11,105.55","10,998.78","121.98M","0.73%"
"01/23/2023","11,025.14","10,901.59","11,025.14","10,888.89","107.50M","1.10%"
"01/22/2023","10,905.09","10,822.43","10,953.25","10,822.43","118.37M","0.87%"
"01/19/2023","10,810.57","10,582.54","10,910.84","10,535.20","123.17M","2.12%"
"01/18/2023","10,586.28","10,593.41","10,700.59","10,565.34","101.20M","-0.19%"
"01/17/2023","10,606.70","10,839.92","10,839.92","10,499.32","144.30M","-2.17%"
"01/16/2023","10,841.73","10,957.55","10,980.28","10,787.48","124.88M","-1.09%"
"01/15/2023","10,961.22","10,971.88","11,020.09","10,932.06","74.56M","-0.26%"
"01/12/2023","10,990.21","11,292.61","11,298.02","10,954.47","106.62M","-2.52%"
"01/11/2023","11,274.74","11,440.70","11,467.51","11,274.74","135.65M","-1.32%"
"01/10/2023","11,425.48","11,442.00","11,484.48","11,393.13","143.47M","-0.36%"
"01/09/2023","11,466.70","11,322.59","11,466.70","11,322.59","126.69M","1.50%"
"01/08/2023","11,297.58","11,119.57","11,325.04","11,119.30","91.99M","1.37%"
"01/05/2023","11,145.31","10,847.50","11,158.23","10,830.25","98.73M","2.77%"
"01/04/2023","10,845.12","10,914.93","10,934.39","10,845.12","69.75M","-0.62%"
"01/03/2023","10,913.00","10,828.41","10,913.00","10,806.10","86.90M","0.73%"
"01/02/2023","10,834.40","10,712.71","10,834.40","10,665.50","60.07M","1.44%"
"12/29/2022","10,681.07","10,757.69","10,826.02","10,652.46","57.75M","-1.06%"
"12/28/2022","10,795.67","10,776.50","10,845.17","10,714.89","51.03M","0.29%"
"12/27/2022","10,763.99","10,735.13","10,800.47","10,719.50","66.06M","-0.19%"
"12/26/2022","10,784.60","10,893.28","10,906.52","10,767.48","50.42M","-1.23%"
"12/25/2022","10,918.43","11,000.47","11,014.65","10,911.27","39.16M","-0.64%"
"12/22/2022","10,988.84","11,052.64","11,061.41","10,977.09","66.61M","-0.08%"
"12/21/2022","10,997.70","11,019.47","11,072.25","10,982.39","59.40M","0.30%"
"12/20/2022","10,964.30","11,007.31","11,049.22","10,959.54","61.53M","-0.20%"
"12/19/2022","10,986.55","11,010.55","11,088.25","10,926.15","65.13M","0.09%"
"12/15/2022","10,976.75","11,030.37","11,104.40","10,926.73","115.93M","-0.93%"
"12/14/2022","11,080.21","11,224.31","11,264.40","11,072.22","78.48M","-0.93%"
"12/13/2022","11,184.14","11,334.29","11,342.50","11,184.14","81.50M","-1.61%"
"12/12/2022","11,367.54","11,413.97","11,448.85","11,265.71","81.40M","-0.71%"
"12/11/2022","11,449.26","11,497.23","11,543.22","11,449.26","46.93M","-0.35%"
"12/08/2022","11,489.16","11,492.10","11,536.86","11,417.64","88.47M","0.23%"
"12/07/2022","11,463.07","11,611.24","11,671.38","11,460.72","74.69M","-1.33%"
"12/06/2022","11,617.31","11,891.17","11,891.17","11,617.31","74.01M","-2.57%"
"12/05/2022","11,924.22","12,018.44","12,061.49","11,924.22","63.72M","-0.82%"
"12/04/2022","12,022.27","12,042.14","12,118.90","12,014.22","92.30M","0.04%"
"12/01/2022","12,017.56","11,919.49","12,029.92","11,895.45","101.80M","0.77%"
"11/30/2022","11,925.98","11,811.19","11,925.98","11,754.06","196.14M","1.07%"
"11/29/2022","11,799.90","11,643.62","11,802.55","11,640.74","74.35M","1.46%"
"11/28/2022","11,629.55","11,683.66","11,687.27","11,497.74","84.70M","-0.91%"
"11/27/2022","11,735.84","11,829.98","11,853.86","11,735.84","53.47M","-1.11%"
"11/24/2022","11,867.24","11,887.30","11,936.64","11,814.73","118.13M","-0.25%"
"11/23/2022","11,896.70","11,857.31","11,992.73","11,829.36","128.80M","0.58%"
"11/22/2022","11,827.93","11,886.40","11,888.49","11,669.28","91.46M","-0.21%"
"11/21/2022","11,853.13","12,133.62","12,133.62","11,848.61","96.67M","-2.13%"
"11/20/2022","12,110.92","12,186.76","12,232.22","12,110.92","50.27M","-0.84%"
"11/17/2022","12,213.03","12,268.16","12,268.16","12,141.38","78.84M","-0.63%"
"11/16/2022","12,290.98","12,403.89","12,406.90","12,218.02","80.12M","-0.94%"
"11/15/2022","12,407.79","12,570.74","12,585.85","12,381.59","55.83M","-1.42%"
"11/14/2022","12,586.05","12,613.97","12,650.48","12,481.53","79.03M","-0.19%"
"11/13/2022","12,609.97","12,619.45","12,696.28","12,609.97","101.55M","0.42%"
"11/10/2022","12,557.26","12,643.97","12,660.85","12,556.95","66.03M","-0.84%"
"11/09/2022","12,663.89","12,580.79","12,667.50","12,580.79","80.22M","0.24%"
"11/08/2022","12,633.03","12,453.17","12,655.18","12,453.17","116.83M","0.50%"
"11/07/2022","12,569.58","12,400.15","12,569.58","12,342.36","89.27M","1.31%"
"11/06/2022","12,406.69","12,381.99","12,558.45","12,381.99","76.86M","0.82%"
"11/03/2022","12,306.07","12,370.49","12,390.40","12,280.10","89.86M","-0.98%"
"11/02/2022","12,427.39","12,366.13","12,427.39","12,333.18","84.12M","0.29%"
"11/01/2022","12,391.58","12,319.53","12,402.01","12,259.35","76.56M","-0.18%"
"10/31/2022","12,414.41","12,269.99","12,414.41","12,160.50","103.01M","1.33%"
"10/30/2022","12,251.37","12,308.09","12,392.33","12,251.37","95.76M","-0.09%"
"10/27/2022","12,262.30","12,189.15","12,262.73","12,098.42","125.30M","0.45%"
"10/26/2022","12,207.61","12,358.52","12,358.52","12,095.45","179.74M","-1.64%"
"10/25/2022","12,411.00","12,521.66","12,527.61","12,351.95","123.39M","-0.71%"
"10/24/2022","12,499.17","12,603.52","12,603.52","12,474.60","67.21M","-0.75%"
"10/23/2022","12,594.14","12,674.32","12,736.72","12,594.14","64.30M","-0.50%"
"10/20/2022","12,657.12","12,681.31","12,686.50","12,577.07","94.93M","0.03%"
"10/19/2022","12,652.71","12,711.62","12,749.81","12,632.27","98.99M","-0.55%"
"10/18/2022","12,722.12","12,747.40","12,791.96","12,680.94","111.15M","0.65%"
"10/17/2022","12,640.12","12,639.62","12,726.40","12,605.95","83.26M","0.04%"
"10/16/2022","12,635.04","12,749.02","12,751.66","12,626.13","65.59M","-0.65%"
"10/13/2022","12,718.25","12,830.60","12,867.00","12,718.25","131.50M","-1.03%"
"10/12/2022","12,850.49","12,774.34","12,850.49","12,755.60","101.23M","0.75%"
"10/11/2022","12,754.52","12,960.61","12,967.44","12,745.58","114.77M","-1.23%"
"10/10/2022","12,913.88","12,967.26","13,015.07","12,913.88","100.23M","-0.53%"
"10/09/2022","12,983.29","12,986.94","13,033.68","12,951.46","70.39M","-0.35%"
"10/06/2022","13,028.70","13,028.72","13,110.47","13,015.06","150.04M","0.20%"
"10/05/2022","13,002.99","13,104.37","13,197.44","12,980.13","168.33M","-0.23%"
"10/04/2022","13,032.69","12,756.04","13,033.39","12,745.69","177.85M","3.47%"
"10/03/2022","12,595.69","12,585.51","12,712.24","12,551.01","82.57M","0.38%"
"10/02/2022","12,548.04","12,689.62","12,703.98","12,508.05","54.90M","-1.16%"
"09/29/2022","12,695.27","12,650.57","12,776.87","12,650.57","176.45M","1.15%"
"09/28/2022","12,550.38","12,395.48","12,679.96","12,395.37","187.66M","1.61%"
"09/27/2022","12,351.31","12,338.92","12,451.78","12,320.75","168.65M","0.52%"
"09/26/2022","12,287.78","12,426.65","12,469.02","12,287.78","122.92M","-1.32%"
"09/25/2022","12,451.72","12,463.50","12,470.96","12,373.90","91.42M","-1.52%"
"09/22/2022","12,643.80","12,771.25","12,829.12","12,603.72","86.81M","-0.90%"
"09/21/2022","12,758.25","12,929.84","12,929.84","12,758.25","74.21M","-1.38%"
"09/20/2022","12,936.54","12,924.60","13,056.12","12,911.21","105.71M","0.59%"
"09/19/2022","12,860.80","13,110.60","13,110.60","12,821.33","95.68M","-1.67%"
"09/18/2022","13,079.13","13,208.74","13,220.55","13,069.75","121.85M","-1.24%"
"09/15/2022","13,243.73","13,119.22","13,257.55","13,106.96","210.79M","1.31%"
"09/14/2022","13,072.11","13,132.96","13,142.52","13,050.73","40.84M","-1.82%"
"09/13/2022","13,314.96","13,192.10","13,356.67","13,192.10","104.80M","0.91%"
"09/12/2022","13,194.90","13,120.80","13,219.35","13,095.96","92.94M","0.70%"
"09/11/2022","13,103.54","13,039.31","13,155.95","13,009.24","76.91M","1.19%"
"09/08/2022","12,948.92","12,967.73","13,050.88","12,937.65","90.62M","-0.05%"
"09/07/2022","12,955.07","13,047.70","13,047.70","12,896.77","117.23M","-0.77%"
"09/06/2022","13,055.01","13,032.67","13,092.18","12,939.70","96.64M","0.13%"
"09/05/2022","13,038.02","13,242.48","13,242.99","13,028.30","115.17M","-0.76%"
"09/04/2022","13,138.38","13,189.27","13,203.21","13,034.31","97.80M","-0.34%"
"09/01/2022","13,182.98","13,508.24","13,555.23","13,168.68","102.49M","-1.81%"
"08/31/2022","13,425.60","13,619.38","13,637.60","13,425.60","225.02M","-1.38%"
"08/30/2022","13,613.32","13,630.74","13,688.85","13,607.04","108.26M","-0.10%"
"08/29/2022","13,626.99","13,703.44","13,743.15","13,626.99","119.45M","-0.43%"
"08/28/2022","13,685.65","13,670.51","13,747.21","13,617.75","100.68M","-0.44%"
"08/25/2022","13,746.39","13,703.08","13,769.99","13,679.35","76.29M","0.70%"
"08/24/2022","13,650.32","13,652.96","13,783.38","13,644.83","97.88M","0.42%"
"08/23/2022","13,593.66","13,775.67","13,775.67","13,593.66","129.29M","-1.50%"
"08/22/2022","13,801.16","14,004.91","14,004.91","13,801.16","136.91M","-1.19%"
"08/21/2022","13,967.04","14,018.67","14,045.03","13,937.35","155.61M","-0.37%"
"08/18/2022","14,018.43","14,003.98","14,056.88","13,932.21","263.10M","0.21%"
"08/17/2022","13,989.49","13,797.87","13,989.49","13,777.00","198.78M","1.75%"
"08/16/2022","13,749.35","13,682.81","13,749.35","13,618.09","137.86M","0.36%"
"08/15/2022","13,699.63","13,795.81","13,795.81","13,641.41","119.12M","-0.70%"
"08/14/2022","13,796.20","13,725.41","13,858.00","13,725.41","178.77M","0.38%"
"08/11/2022","13,743.90","13,576.09","13,743.90","13,576.09","213.62M","1.29%"
"08/10/2022","13,568.95","13,504.77","13,568.95","13,449.40","125.83M","0.37%"
"08/09/2022","13,518.81","13,586.39","13,615.02","13,518.81","201.61M","-0.33%"
"08/08/2022","13,563.20","13,420.93","13,563.20","13,408.11","197.85M","1.37%"
"08/07/2022","13,379.72","13,345.77","13,397.12","13,315.04","98.86M","0.02%"
"08/04/2022","13,376.64","13,391.42","13,404.90","13,323.35","190.47M","-0.07%"
"08/03/2022","13,386.21","13,338.59","13,386.21","13,251.50","259.43M","0.63%"
"08/02/2022","13,302.33","13,476.57","13,478.20","13,256.75","231.80M","-1.24%"
"08/01/2022","13,469.11","13,440.03","13,549.29","13,387.61","328.87M","0.74%"
"07/31/2022","13,370.03","13,379.37","13,410.16","13,277.66","146.76M","1.89%"
"07/28/2022","13,122.05","13,112.54","13,265.16","13,112.54","173.96M","0.15%"
"07/27/2022","13,102.78","12,858.72","13,102.78","12,845.19","152.31M","1.71%"
"07/26/2022","12,881.99","12,778.32","12,895.86","12,760.63","133.14M","0.64%"
"07/25/2022","12,799.58","12,718.50","12,809.91","12,655.93","126.49M","0.38%"
"07/24/2022","12,750.83","12,669.34","12,775.19","12,603.93","168.65M","0.33%"
"07/21/2022","12,709.12","12,543.76","12,709.12","12,536.07","159.90M","1.37%"
"07/20/2022","12,537.58","12,172.70","12,605.19","12,143.56","217.13M","3.37%"
"07/19/2022","12,129.41","12,076.99","12,149.31","12,066.11","65.00M","0.30%"
"07/18/2022","12,092.91","11,950.75","12,092.91","11,946.79","88.12M","0.95%"
"07/17/2022","11,978.60","11,863.47","12,028.98","11,861.81","69.31M","0.93%"
